"","group","year_mid","parameter","0.1","0.5","0.9"
"343",941,2011,"mmr_rate",0.000714256538445835,0.000714256538445835,0.000714256538445835
"344",941,2011,"pm_mean",0.199219990327649,0.199219990327649,0.199219990327649
"345",941,2011,"mmr_mean",509.178193717122,509.178193717122,509.178193717122
"346",941,2011,"births",29775000,29775000,29775000
"347",941,2011,"hiv_related_indirect_mmr",7.99668101607405e-05,7.99668101607405e-05,7.99668101607405e-05
"348",941,2011,"hiv_related_indirect_maternal_deaths",2381.01177253605,2381.01177253605,2381.01177253605
"349",941,2011,"hiv_related_indirect_percentage",1.61317431108158,1.61317431108158,1.61317431108158
"350",941,2011,"lifetime_risk",0.0218702651013886,0.0233346341751581,0.0250453049128066
"351",941,2011,"lifetime_risk_1_in",46,43,40
"352",941,2012,"mmr",447.895879750898,479.999100186749,518.15486778938
"353",941,2012,"pm",0.181451768365524,0.194457438615389,0.20991511933505
"354",941,2012,"maternal_deaths_aggregated_samples",135000.297115718,144676.528787288,156177.058700397
"355",941,2012,"maternal_deaths_summation_of_country_estimates",141138.514520561,141138.514520561,141138.514520561
"356",941,2012,"mmr_rate",0.000648500851051611,0.000648500851051611,0.000648500851051611
"357",941,2012,"pm_mean",0.195274775438655,0.195274775438655,0.195274775438655
"358",941,2012,"mmr_mean",482.016615909009,482.016615909009,482.016615909009
"359",941,2012,"births",30141000,30141000,30141000
"360",941,2012,"hiv_related_indirect_mmr",7.24380953233737e-05,7.24380953233737e-05,7.24380953233737e-05
"361",941,2012,"hiv_related_indirect_maternal_deaths",2183.35663114181,2183.35663114181,2183.35663114181
"362",941,2012,"hiv_related_indirect_percentage",1.54696018911531,1.54696018911531,1.54696018911531
"363",941,2012,"lifetime_risk",0.0198480123498371,0.0212508205707021,0.0229045721589117
"364",941,2012,"lifetime_risk_1_in",50,47,44
"365",941,2013,"mmr",431.163305230911,463.986349787445,503.137896676895
"366",941,2013,"pm",0.181796654596874,0.195636236077182,0.212144181350916
"367",941,2013,"maternal_deaths_aggregated_samples",131841.115473508,141877.746038005,153849.506045861
"368",941,2013,"maternal_deaths_summation_of_country_estimates",137798.548718728,137798.548718728,137798.548718728
"369",941,2013,"mmr_rate",0.000622990172644911,0.000622990172644911,0.000622990172644911
"370",941,2013,"pm_mean",0.196525690674991,0.196525690674991,0.196525690674991
"371",941,2013,"mmr_mean",466.095850565084,466.095850565084,466.095850565084
"372",941,2013,"births",30578000,30578000,30578000
"373",941,2013,"hiv_related_indirect_mmr",6.28818363241299e-05,6.28818363241299e-05,6.28818363241299e-05
"374",941,2013,"hiv_related_indirect_maternal_deaths",1922.80079111924,1922.80079111924,1922.80079111924
"375",941,2013,"hiv_related_indirect_percentage",1.39537085767429,1.39537085767429,1.39537085767429
"376",941,2013,"lifetime_risk",0.0191145487511184,0.0205582657287004,0.022238481231104
"377",941,2013,"lifetime_risk_1_in",52,49,45
"378",941,2014,"mmr",417.95008561636,451.561112028986,492.461200473227
"379",941,2014,"pm",0.179044493742995,0.193443029394343,0.210964106387887
"380",941,2014,"maternal_deaths_aggregated_samples",129719.16807275,140151.022340437,152845.182790875
"381",941,2014,"maternal_deaths_summation_of_country_estimates",135556.43937107,135556.43937107,135556.43937107
"382",941,2014,"mmr_rate",0.000598629651657643,0.000598629651657643,0.000598629651657643
"383",941,2014,"pm_mean",0.194483876508408,0.194483876508408,0.194483876508408
"384",941,2014,"mmr_mean",453.990799372858,453.990799372858,453.990799372858
"385",941,2014,"births",31037000,31037000,31037000
"386",941,2014,"hiv_related_indirect_mmr",5.51825499718343e-05,5.51825499718343e-05,5.51825499718343e-05
"387",941,2014,"hiv_related_indirect_maternal_deaths",1712.70080347582,1712.70080347582,1712.70080347582
"388",941,2014,"hiv_related_indirect_percentage",1.26345956814896,1.26345956814896,1.26345956814896
"389",941,2014,"lifetime_risk",0.0184108023680384,0.0198839791795329,0.0216522909810679
"390",941,2014,"lifetime_risk_1_in",54,50,46
"391",941,2015,"mmr",404.693857622985,439.446088585357,483.296192585533
"392",941,2015,"pm",0.177409707149232,0.192644391347382,0.211867401439079
"393",941,2015,"maternal_deaths_aggregated_samples",127470.471274088,138416.728982616,152228.634740591
"394",941,2015,"maternal_deaths_summation_of_country_estimates",133181.407391779,133181.407391779,133181.407391779
"395",941,2015,"mmr_rate",0.000576627910778943,0.000576627910778943,0.000576627910778943
"396",941,2015,"pm_mean",0.193973833311898,0.193973833311898,0.193973833311898
"397",941,2015,"mmr_mean",442.478712931292,442.478712931292,442.478712931292
"398",941,2015,"births",31498000,31498000,31498000
"399",941,2015,"hiv_related_indirect_mmr",4.91016198191666e-05,4.91016198191666e-05,4.91016198191666e-05
"400",941,2015,"hiv_related_indirect_maternal_deaths",1546.60282106411,1546.60282106411,1546.60282106411
"401",941,2015,"hiv_related_indirect_percentage",1.16127532465134,1.16127532465134,1.16127532465134
"402",941,2015,"lifetime_risk",0.0177785812484176,0.0192766986487765,0.0211700903651817
"403",941,2015,"lifetime_risk_1_in",56,52,47
"404",941,2016,"mmr",386.489016054773,421.812155276685,467.184967771128
"405",941,2016,"pm",0.174689334114278,0.190655054776899,0.211163131519817
"406",941,2016,"maternal_deaths_aggregated_samples",123533.484201587,134823.819191087,149326.331248686
"407",941,2016,"maternal_deaths_summation_of_country_estimates",129185.239884921,129185.239884921,129185.239884921
"408",941,2016,"mmr_rate",0.000546952537356788,0.000546952537356788,0.000546952537356788
"409",941,2016,"pm_mean",0.192169173470332,0.192169173470332,0.192169173470332
"410",941,2016,"mmr_mean",425.162046367529,425.162046367529,425.162046367529
"411",941,2016,"births",31963000,31963000,31963000
"412",941,2016,"hiv_related_indirect_mmr",4.36445252364057e-05,4.36445252364057e-05,4.36445252364057e-05
"413",941,2016,"hiv_related_indirect_maternal_deaths",1395.00996013124,1395.00996013124,1395.00996013124
"414",941,2016,"hiv_related_indirect_percentage",1.07985243621788,1.07985243621788,1.07985243621788
"415",941,2016,"lifetime_risk",0.0168894716268421,0.0184117943269583,0.0203580356416717
"416",941,2016,"lifetime_risk_1_in",59,54,49
"417",941,2017,"mmr",372.88324655441,409.485691841891,457.419342962883
"418",941,2017,"pm",0.170002488129796,0.186690035312473,0.208543631662035
"419",941,2017,"maternal_deaths_aggregated_samples",120825.358381025,132685.648727528,148217.589700263
"420",941,2017,"maternal_deaths_summation_of_country_estimates",126525.252963196,126525.252963196,126525.252963196
"421",941,2017,"mmr_rate",0.000523538404278914,0.000523538404278914,0.000523538404278914
"422",941,2017,"pm_mean",0.188412051701435,0.188412051701435,0.188412051701435
"423",941,2017,"mmr_mean",413.262760453061,413.262760453061,413.262760453061
"424",941,2017,"births",32403000,32403000,32403000
"425",941,2017,"hiv_related_indirect_mmr",4.06590068928117e-05,4.06590068928117e-05,4.06590068928117e-05
"426",941,2017,"hiv_related_indirect_maternal_deaths",1317.47380034778,1317.47380034778,1317.47380034778
"427",941,2017,"hiv_related_indirect_percentage",1.04127339759677,1.04127339759677,1.04127339759677
"428",941,2017,"lifetime_risk",0.0161725366526179,0.0177504267466189,0.0197869703554792
"429",941,2017,"lifetime_risk_1_in",62,56,51
"430",941,2018,"mmr",358.243768728109,394.665433191071,443.928338306106
"431",941,2018,"pm",0.168081248341433,0.185169609295601,0.208282839200641
"432",941,2018,"maternal_deaths_aggregated_samples",117969.673042166,129963.32714982,146185.601804201
"433",941,2018,"maternal_deaths_summation_of_country_estimates",123240.045623146,123240.045623146,123240.045623146
"434",941,2018,"mmr_rate",0.000497167893657321,0.000497167893657321,0.000497167893657321
"435",941,2018,"pm_mean",0.187177898945891,0.187177898945891,0.187177898945891
"436",941,2018,"mmr_mean",398.945846741762,398.945846741762,398.945846741762
"437",941,2018,"births",32930000,32930000,32930000
"438",941,2018,"hiv_related_indirect_mmr",3.57776418181759e-05,3.57776418181759e-05,3.57776418181759e-05
"439",941,2018,"hiv_related_indirect_maternal_deaths",1178.15774507253,1178.15774507253,1178.15774507253
"440",941,2018,"hiv_related_indirect_percentage",0.955986131874049,0.955986131874049,0.955986131874049
"441",941,2018,"lifetime_risk",0.0154295508996681,0.0169833583080891,0.019077262331602
"442",941,2018,"lifetime_risk_1_in",65,59,52
"443",941,2019,"mmr",347.68197531648,385.025952758088,436.157848526209
"444",941,2019,"pm",0.166511631638439,0.184396385687053,0.208884440856914
"445",941,2019,"maternal_deaths_aggregated_samples",116428.26307423,128933.640800101,146056.178735972
"446",941,2019,"maternal_deaths_summation_of_country_estimates",121701.091684405,121701.091684405,121701.091684405
"447",941,2019,"mmr_rate",0.000480811805532171,0.000480811805532171,0.000480811805532171
"448",941,2019,"pm_mean",0.186597486060802,0.186597486060802,0.186597486060802
"449",941,2019,"mmr_mean",389.621925533592,389.621925533592,389.621925533592
"450",941,2019,"births",33487000,33487000,33487000
"451",941,2019,"hiv_related_indirect_mmr",3.18063387310088e-05,3.18063387310088e-05,3.18063387310088e-05
"452",941,2019,"hiv_related_indirect_maternal_deaths",1065.09886508529,1065.09886508529,1065.09886508529
"453",941,2019,"hiv_related_indirect_percentage",0.875176097719241,0.875176097719241,0.875176097719241
"454",941,2019,"lifetime_risk",0.0149533003243581,0.0165338994631219,0.0187156931766337
"455",941,2019,"lifetime_risk_1_in",67,60,53
"456",941,2020,"mmr",337.862913139864,376.649815951786,430.748487097149
"457",941,2020,"pm",0.16361370984101,0.182396680139008,0.208594537137588
"458",941,2020,"maternal_deaths_aggregated_samples",114721.352156641,127891.445006429,146260.648793837
"459",941,2020,"maternal_deaths_summation_of_country_estimates",120187.228003674,120187.228003674,120187.228003674
"460",941,2020,"mmr_rate",0.000442313692157275,0.000442313692157275,0.000442313692157275
"461",941,2020,"pm_mean",0.184868309039202,0.184868309039202,0.184868309039202
"462",941,2020,"mmr_mean",381.7537387296,381.7537387296,381.7537387296
"463",941,2020,"births",33955000,33955000,33955000
"464",941,2020,"hiv_related_indirect_mmr",2.82283225389104e-05,2.82283225389104e-05,2.82283225389104e-05
"465",941,2020,"hiv_related_indirect_maternal_deaths",958.492691808703,958.492691808703,958.492691808703
"466",941,2020,"hiv_related_indirect_percentage",0.797499624318983,0.797499624318983,0.797499624318983
"467",941,2020,"lifetime_risk",0.0137028336832854,0.015254900723187,0.0174312234757102
"468",941,2020,"lifetime_risk_1_in",73,66,57
"469",941,NA,"mmr",NA,NA,NA
"470",941,NA,"pm",NA,NA,NA
"471",941,NA,"maternal_deaths_aggregated_samples",NA,NA,NA
"472",941,NA,"maternal_deaths_summation_of_country_estimates",NA,NA,NA
"473",941,NA,"mmr_rate",NA,NA,NA
"474",941,NA,"pm_mean",NA,NA,NA
"475",941,NA,"mmr_mean",NA,NA,NA
"476",941,NA,"births",NA,NA,NA
"477",941,NA,"hiv_related_indirect_mmr",NA,NA,NA
"478",941,NA,"hiv_related_indirect_maternal_deaths",NA,NA,NA
"479",941,NA,"hiv_related_indirect_percentage",NA,NA,NA
"480",941,NA,"lifetime_risk",NA,NA,NA
"481",941,NA,"lifetime_risk_1_in",NA,NA,NA
"482",NA,1985,"mmr",287.260563805833,326.845480106808,382.12403290944
"483",NA,1985,"pm",0.137021724706875,0.155903514229515,0.18227108290642
"484",NA,1985,"maternal_deaths_aggregated_samples",328807.059149071,374117.141894655,437390.631789133
"485",NA,1985,"maternal_deaths_summation_of_country_estimates",366189.457815811,366189.457815811,366189.457815811
"486",NA,1985,"mmr_rate",0.000341211839622063,0.000341211839622063,0.000341211839622063
"487",NA,1985,"pm_mean",0.158398773947603,0.158398773947603,0.158398773947603
"488",NA,1985,"mmr_mean",332.076692274027,332.076692274027,332.076692274027
"489",NA,1985,"births",114463000,114463000,114463000
"490",NA,1985,"hiv_related_indirect_mmr",3.79224522508667e-07,3.79224522508667e-07,3.79224522508667e-07
"491",NA,1985,"hiv_related_indirect_maternal_deaths",43.4071765199095,43.4071765199095,43.4071765199095
"492",NA,1985,"hiv_related_indirect_percentage",0.0118537482697666,0.0118537482697666,0.0118537482697666
"493",NA,1985,"lifetime_risk",0.00934322600055519,0.01056819795438,0.0123048092068629
"494",NA,1985,"lifetime_risk_1_in",107,95,81
"495",NA,1986,"mmr",275.371325855879,311.720852932272,361.596942906104
"496",NA,1986,"pm",0.135131462618465,0.152969066966179,0.177444487443986
"497",NA,1986,"maternal_deaths_aggregated_samples",322652.582505333,365243.323380744,423683.138003082
"498",NA,1986,"maternal_deaths_summation_of_country_estimates",358272.780374442,358272.780374442,358272.780374442
"499",NA,1986,"mmr_rate",0.000322200098815355,0.000322200098815355,0.000322200098815355
"500",NA,1986,"pm_mean",0.155181672342877,0.155181672342877,0.155181672342877
"501",NA,1986,"mmr_mean",316.229707231418,316.229707231418,316.229707231418
"502",NA,1986,"births",117170000,117170000,117170000
"503",NA,1986,"hiv_related_indirect_mmr",5.67170770337608e-07,5.67170770337608e-07,5.67170770337608e-07
"504",NA,1986,"hiv_related_indirect_maternal_deaths",66.4553991604575,66.4553991604575,66.4553991604575
"505",NA,1986,"hiv_related_indirect_percentage",0.0185488272625687,0.0185488272625687,0.0185488272625687
"506",NA,1986,"lifetime_risk",0.00885418786024638,0.00995968885872143,0.0114655853288594
"507",NA,1986,"lifetime_risk_1_in",113,100,87
"508",NA,1987,"mmr",263.360641820637,295.497444975835,338.19408732913
"509",NA,1987,"pm",0.130923749328476,0.14689982962439,0.168125493649151
"510",NA,1987,"maternal_deaths_aggregated_samples",313322.78918043,351556.265262201,402352.887636339
"511",NA,1987,"maternal_deaths_summation_of_country_estimates",345609.005145619,345609.005145619,345609.005145619
"512",NA,1987,"mmr_rate",0.000301511637620653,0.000301511637620653,0.000301511637620653
"513",NA,1987,"pm_mean",0.148649690867339,0.148649690867339,0.148649690867339
"514",NA,1987,"mmr_mean",299.017391375201,299.017391375201,299.017391375201
"515",NA,1987,"births",118971000,118971000,118971000
"516",NA,1987,"hiv_related_indirect_mmr",8.38206101714762e-07,8.38206101714762e-07,8.38206101714762e-07
"517",NA,1987,"hiv_related_indirect_maternal_deaths",99.722218127107,99.722218127107,99.722218127107
"518",NA,1987,"hiv_related_indirect_percentage",0.0288540566485211,0.0288540566485211,0.0288540566485211
"519",NA,1987,"lifetime_risk",0.00835315096285081,0.00932406487295494,0.0106281721324988
"520",NA,1987,"lifetime_risk_1_in",120,107,94
"521",NA,1988,"mmr",258.363777163916,288.71567100624,328.636591797462
"522",NA,1988,"pm",0.127527141629978,0.142508693251715,0.162213471435506
"523",NA,1988,"maternal_deaths_aggregated_samples",305202.546325963,341056.935002962,388215.119524424
"524",NA,1988,"maternal_deaths_summation_of_country_estimates",335797.211077339,335797.211077339,335797.211077339
"525",NA,1988,"mmr_rate",0.000292010710961173,0.000292010710961173,0.000292010710961173
"526",NA,1988,"pm_mean",0.144083102105733,0.144083102105733,0.144083102105733
"527",NA,1988,"mmr_mean",291.905346655873,291.905346655873,291.905346655873
"528",NA,1988,"births",118129000,118129000,118129000
"529",NA,1988,"hiv_related_indirect_mmr",1.23723833867787e-06,1.23723833867787e-06,1.23723833867787e-06
"530",NA,1988,"hiv_related_indirect_maternal_deaths",146.153727709678,146.153727709678,146.153727709678
"531",NA,1988,"hiv_related_indirect_percentage",0.0435244018974347,0.0435244018974347,0.0435244018974347
"532",NA,1988,"lifetime_risk",0.0081381750304323,0.00903584823732807,0.0102379177194128
"533",NA,1988,"lifetime_risk_1_in",123,111,98
"534",NA,1989,"mmr",252.145424987777,280.461769485428,317.967716160596
"535",NA,1989,"pm",0.125308516733245,0.139380868545617,0.15802016984077
"536",NA,1989,"maternal_deaths_aggregated_samples",300022.798284456,333715.850275321,378343.42610517
"537",NA,1989,"maternal_deaths_summation_of_country_estimates",329437.096275619,329437.096275619,329437.096275619
"538",NA,1989,"mmr_rate",0.000283218307673107,0.000283218307673107,0.000283218307673107
"539",NA,1989,"pm_mean",0.140903185039878,0.140903185039878,0.140903185039878
"540",NA,1989,"mmr_mean",283.524970211267,283.524970211267,283.524970211267
"541",NA,1989,"births",118988000,118988000,118988000
"542",NA,1989,"hiv_related_indirect_mmr",1.7910676944102e-06,1.7910676944102e-06,1.7910676944102e-06
"543",NA,1989,"hiv_related_indirect_maternal_deaths",213.115562822481,213.115562822481,213.115562822481
"544",NA,1989,"hiv_related_indirect_percentage",0.0646908211709652,0.0646908211709652,0.0646908211709652
"545",NA,1989,"lifetime_risk",0.00791777356449408,0.00876707470860374,0.0098863357488812
"546",NA,1989,"lifetime_risk_1_in",126,114,101
"547",NA,1990,"mmr",240.134277021238,265.633776328269,298.976116396928
"548",NA,1990,"pm",0.119431095479826,0.132113304676294,0.148696160941785
"549",NA,1990,"maternal_deaths_aggregated_samples",287993.03843157,318574.587950493,358562.056394836
"550",NA,1990,"maternal_deaths_summation_of_country_estimates",314359.22094095,314359.22094095,314359.22094095
"551",NA,1990,"mmr_rate",0.000261700972477526,0.000261700972477526,0.000261700972477526
"552",NA,1990,"pm_mean",0.133413520365968,0.133413520365968,0.133413520365968
"553",NA,1990,"mmr_mean",268.248056582145,268.248056582145,268.248056582145
"554",NA,1990,"births",119930000,119930000,119930000
"555",NA,1990,"hiv_related_indirect_mmr",2.49947750897005e-06,2.49947750897005e-06,2.49947750897005e-06
"556",NA,1990,"hiv_related_indirect_maternal_deaths",299.762337650779,299.762337650779,299.762337650779
"557",NA,1990,"hiv_related_indirect_percentage",0.0953566231502674,0.0953566231502674,0.0953566231502674
"558",NA,1990,"lifetime_risk",0.00736202135885469,0.00810982952413358,0.00908118420807301
"559",NA,1990,"lifetime_risk_1_in",136,123,110
"560",NA,1991,"mmr",246.037019658057,271.862418301754,305.612256051855
"561",NA,1991,"pm",0.114636686516958,0.126669583568823,0.142394735724923
"562",NA,1991,"maternal_deaths_aggregated_samples",282044.537485014,311649.483220216,350338.609725043
"563",NA,1991,"maternal_deaths_summation_of_country_estimates",307857.972567296,307857.972567296,307857.972567296
"564",NA,1991,"mmr_rate",0.000249285175996971,0.000249285175996971,0.000249285175996971
"565",NA,1991,"pm_mean",0.127900335270235,0.127900335270235,0.127900335270235
"566",NA,1991,"mmr_mean",274.503898003889,274.503898003889,274.503898003889
"567",NA,1991,"births",114635000,114635000,114635000
"568",NA,1991,"hiv_related_indirect_mmr",3.68122471339515e-06,3.68122471339515e-06,3.68122471339515e-06
"569",NA,1991,"hiv_related_indirect_maternal_deaths",421.997195020053,421.997195020053,421.997195020053
"570",NA,1991,"hiv_related_indirect_percentage",0.137075285561366,0.137075285561366,0.137075285561366
"571",NA,1991,"lifetime_risk",0.00700046513927168,0.00769681014692168,0.00859702229362052
"572",NA,1991,"lifetime_risk_1_in",143,130,116
"573",NA,1992,"mmr",249.851893542055,276.023248374931,309.365072555258
"574",NA,1992,"pm",0.113905297200986,0.125836589408261,0.141036835996922
"575",NA,1992,"maternal_deaths_aggregated_samples",281570.591427218,311064.399756129,348638.968516148
"576",NA,1992,"maternal_deaths_summation_of_country_estimates",307090.457844181,307090.457844181,307090.457844181
"577",NA,1992,"mmr_rate",0.000251219264599997,0.000251219264599997,0.000251219264599997
"578",NA,1992,"pm_mean",0.126926240868723,0.126926240868723,0.126926240868723
"579",NA,1992,"mmr_mean",278.413404824081,278.413404824081,278.413404824081
"580",NA,1992,"births",112695000,112695000,112695000
"581",NA,1992,"hiv_related_indirect_mmr",5.15590366766591e-06,5.15590366766591e-06,5.15590366766591e-06
"582",NA,1992,"hiv_related_indirect_maternal_deaths",581.04456382761,581.04456382761,581.04456382761
"583",NA,1992,"hiv_related_indirect_percentage",0.189209579453112,0.189209579453112,0.189209579453112
"584",NA,1992,"lifetime_risk",0.00705506404679603,0.00775149368259221,0.00863778756100056
"585",NA,1992,"lifetime_risk_1_in",142,129,116
"586",NA,1993,"mmr",249.014863299561,275.321110095002,306.882775550077
"587",NA,1993,"pm",0.110561045359077,0.122240854775429,0.13625403728088
"588",NA,1993,"maternal_deaths_aggregated_samples",276882.116651415,306132.295525734,341226.026961887
"589",NA,1993,"maternal_deaths_summation_of_country_estimates",302188.905573973,302188.905573973,302188.905573973
"590",NA,1993,"mmr_rate",0.000239465081447688,0.000239465081447688,0.000239465081447688
"591",NA,1993,"pm_mean",0.123018645805129,0.123018645805129,0.123018645805129
"592",NA,1993,"mmr_mean",277.07291631488,277.07291631488,277.07291631488
"593",NA,1993,"births",111191000,111191000,111191000
"594",NA,1993,"hiv_related_indirect_mmr",6.78811502144824e-06,6.78811502144824e-06,6.78811502144824e-06
"595",NA,1993,"hiv_related_indirect_maternal_deaths",754.777297349851,754.777297349851,754.777297349851
"596",NA,1993,"hiv_related_indirect_percentage",0.24977002246864,0.24977002246864,0.24977002246864
"597",NA,1993,"lifetime_risk",0.00671062206331921,0.00737141009209574,0.00820262482259371
"598",NA,1993,"lifetime_risk_1_in",149,136,122
"599",NA,1994,"mmr",245.218055920939,270.725483957767,300.008118963123
"600",NA,1994,"pm",0.10536681605843,0.116327006032967,0.128909350366169
"601",NA,1994,"maternal_deaths_aggregated_samples",270335.74138892,298455.895279561,330737.950588515
"602",NA,1994,"maternal_deaths_summation_of_country_estimates",294261.367947663,294261.367947663,294261.367947663
"603",NA,1994,"mmr_rate",0.00022954092637412,0.00022954092637412,0.00022954092637412
"604",NA,1994,"pm_mean",0.116867724152522,0.116867724152522,0.116867724152522
"605",NA,1994,"mmr_mean",271.98388628061,271.98388628061,271.98388628061
"606",NA,1994,"births",110243000,110243000,110243000
"607",NA,1994,"hiv_related_indirect_mmr",8.8349699757707e-06,8.8349699757707e-06,8.8349699757707e-06
"608",NA,1994,"hiv_related_indirect_maternal_deaths",973.993595038889,973.993595038889,973.993595038889
"609",NA,1994,"hiv_related_indirect_percentage",0.330996080740073,0.330996080740073,0.330996080740073
"610",NA,1994,"lifetime_risk",0.00644604062434731,0.00706584056816151,0.00780475779524105
"611",NA,1994,"lifetime_risk_1_in",155,142,128
"612",NA,1995,"mmr",244.299723175549,269.479829644316,298.321572542483
"613",NA,1995,"pm",0.102233270869456,0.112770510174036,0.124840051947264
"614",NA,1995,"maternal_deaths_aggregated_samples",267041.58440596,294565.706985905,326092.327730462
"615",NA,1995,"maternal_deaths_summation_of_country_estimates",290442.902857746,290442.902857746,290442.902857746
"616",NA,1995,"mmr_rate",0.000226322770560093,0.000226322770560093,0.000226322770560093
"617",NA,1995,"pm_mean",0.113281277663585,0.113281277663585,0.113281277663585
"618",NA,1995,"mmr_mean",270.700375120782,270.700375120782,270.700375120782
"619",NA,1995,"births",109309000,109309000,109309000
"620",NA,1995,"hiv_related_indirect_mmr",1.12155635977331e-05,1.12155635977331e-05,1.12155635977331e-05
"621",NA,1995,"hiv_related_indirect_maternal_deaths",1225.96204130461,1225.96204130461,1225.96204130461
"622",NA,1995,"hiv_related_indirect_percentage",0.422100877398633,0.422100877398633,0.422100877398633
"623",NA,1995,"lifetime_risk",0.00637024351108317,0.00696154142818099,0.00768501933887573
"624",NA,1995,"lifetime_risk_1_in",157,144,130
"625",NA,1996,"mmr",243.495696614715,268.592886807538,297.238898237604
"626",NA,1996,"pm",0.0992812687796164,0.109514225336091,0.121194153974634
"627",NA,1996,"maternal_deaths_aggregated_samples",263803.237712382,290993.533567286,322028.62235062
"628",NA,1996,"maternal_deaths_summation_of_country_estimates",287268.387101285,287268.387101285,287268.387101285
"629",NA,1996,"mmr_rate",0.000214725012644646,0.000214725012644646,0.000214725012644646
"630",NA,1996,"pm_mean",0.109996549363447,0.109996549363447,0.109996549363447
"631",NA,1996,"mmr_mean",269.775827219952,269.775827219952,269.775827219952
"632",NA,1996,"births",108340000,108340000,108340000
"633",NA,1996,"hiv_related_indirect_mmr",1.41838922196987e-05,1.41838922196987e-05,1.41838922196987e-05
"634",NA,1996,"hiv_related_indirect_maternal_deaths",1536.68288308216,1536.68288308216,1536.68288308216
"635",NA,1996,"hiv_related_indirect_percentage",0.534929338584115,0.534929338584115,0.534929338584115
"636",NA,1996,"lifetime_risk",0.00602067550459516,0.00659607488656914,0.00726219557142172
"637",NA,1996,"lifetime_risk_1_in",166,152,138
"638",NA,1997,"mmr",242.587921044857,267.154502742222,294.806690617248
"639",NA,1997,"pm",0.0972198408971167,0.107065175131883,0.118147100786253
"640",NA,1997,"maternal_deaths_aggregated_samples",260782.015123221,287191.090447888,316917.192413542
"641",NA,1997,"maternal_deaths_summation_of_country_estimates",283902.083468054,283902.083468054,283902.083468054
"642",NA,1997,"mmr_rate",0.000210275913954433,0.000210275913954433,0.000210275913954433
"643",NA,1997,"pm_mean",0.107477372271751,0.107477372271751,0.107477372271751
"644",NA,1997,"mmr_mean",268.183038134776,268.183038134776,268.183038134776
"645",NA,1997,"births",107500000,107500000,107500000
"646",NA,1997,"hiv_related_indirect_mmr",1.63881018212474e-05,1.63881018212474e-05,1.63881018212474e-05
"647",NA,1997,"hiv_related_indirect_maternal_deaths",1761.72094578409,1761.72094578409,1761.72094578409
"648",NA,1997,"hiv_related_indirect_percentage",0.620538223694413,0.620538223694413,0.620538223694413
"649",NA,1997,"lifetime_risk",0.00588564325762979,0.00644523100653617,0.00707644955395044
"650",NA,1997,"lifetime_risk_1_in",170,155,141
"651",NA,1998,"mmr",236.729616857688,260.183386601111,286.171247730984
"652",NA,1998,"pm",0.0934675248787298,0.102727734209915,0.112988474242969
"653",NA,1998,"maternal_deaths_aggregated_samples",253123.142825083,278201.086123238,305988.606636354
"654",NA,1998,"maternal_deaths_summation_of_country_estimates",275160.441262634,275160.441262634,275160.441262634
"655",NA,1998,"mmr_rate",0.000200279269095448,0.000200279269095448,0.000200279269095448
"656",NA,1998,"pm_mean",0.103061244443871,0.103061244443871,0.103061244443871
"657",NA,1998,"mmr_mean",261.028083729928,261.028083729928,261.028083729928
"658",NA,1998,"births",106925000,106925000,106925000
"659",NA,1998,"hiv_related_indirect_mmr",1.9251540730986e-05,1.9251540730986e-05,1.9251540730986e-05
"660",NA,1998,"hiv_related_indirect_maternal_deaths",2058.47099266068,2058.47099266068,2058.47099266068
"661",NA,1998,"hiv_related_indirect_percentage",0.748098448750459,0.748098448750459,0.748098448750459
"662",NA,1998,"lifetime_risk",0.00560179756690819,0.00613146051112553,0.00671215503764204
"663",NA,1998,"lifetime_risk_1_in",179,163,149
"664",NA,1999,"mmr",232.36481640112,254.871316659464,280.512738564635
"665",NA,1999,"pm",0.0900703141481846,0.0987943868371665,0.108733632209917
"666",NA,1999,"maternal_deaths_aggregated_samples",247707.865228086,271700.469698489,299034.994692058
"667",NA,1999,"maternal_deaths_summation_of_country_estimates",268805.023709425,268805.023709425,268805.023709425
"668",NA,1999,"mmr_rate",0.000194515721410245,0.000194515721410245,0.000194515721410245
"669",NA,1999,"pm_mean",0.0991994443984228,0.0991994443984228,0.0991994443984228
"670",NA,1999,"mmr_mean",255.91629054174,255.91629054174,255.91629054174
"671",NA,1999,"births",106603000,106603000,106603000
"672",NA,1999,"hiv_related_indirect_mmr",2.28909411597297e-05,2.28909411597297e-05,2.28909411597297e-05
"673",NA,1999,"hiv_related_indirect_maternal_deaths",2440.24300045067,2440.24300045067,2440.24300045067
"674",NA,1999,"hiv_related_indirect_percentage",0.907811530743018,0.907811530743018,0.907811530743018
"675",NA,1999,"lifetime_risk",0.00546123421421266,0.00595378374638986,0.00653775733602053
"676",NA,1999,"lifetime_risk_1_in",183,168,153
"677",NA,2000,"mmr",227.095408765443,248.826858854944,272.90165319328
"678",NA,2000,"pm",0.0883557168298394,0.0968107439959451,0.106177493076688
"679",NA,2000,"maternal_deaths_aggregated_samples",244945.107894407,268384.649960943,294351.723134272
"680",NA,2000,"maternal_deaths_summation_of_country_estimates",265173.24430085,265173.24430085,265173.24430085
"681",NA,2000,"mmr_rate",0.000188568010149588,0.000188568010149588,0.000188568010149588
"682",NA,2000,"pm_mean",0.0971146513008241,0.0971146513008241,0.0971146513008241
