"","group","year_mid","parameter","0.1","0.5","0.9"
"325",901,2009,"lifetime_risk_1_in",5123,4956,4770
"326",901,2010,"mmr",10.6668562631338,11.0296757292416,11.4433735372278
"327",901,2010,"pm",0.00573276376777006,0.00592775639148552,0.00615009292119261
"328",901,2010,"maternal_deaths_aggregated_samples",1499.22664778346,1550.2209237449,1608.36615065737
"329",901,2010,"maternal_deaths_summation_of_country_estimates",1544.59058417634,1544.59058417634,1544.59058417634
"330",901,2010,"mmr_rate",5.15089595158876e-06,5.15089595158876e-06,5.15089595158876e-06
"331",901,2010,"pm_mean",0.00593687102681606,0.00593687102681606,0.00593687102681606
"332",901,2010,"mmr_mean",11.0466351765344,11.0466351765344,11.0466351765344
"333",901,2010,"births",14055000,14055000,14055000
"334",901,2010,"hiv_related_indirect_mmr",1.09326771062731e-06,1.09326771062731e-06,1.09326771062731e-06
"335",901,2010,"hiv_related_indirect_maternal_deaths",15.3658776728669,15.3658776728669,15.3658776728669
"336",901,2010,"hiv_related_indirect_percentage",0.99481881025844,0.99481881025844,0.99481881025844
"337",901,2010,"lifetime_risk",0.000173013219435485,0.000178875781909806,0.000185547937123161
"338",901,2010,"lifetime_risk_1_in",5780,5590,5389
"339",901,2011,"mmr",10.5224076256991,10.8658921135462,11.2505623561536
"340",901,2011,"pm",0.00581402131620191,0.00600380926256988,0.00621635386925909
"341",901,2011,"maternal_deaths_aggregated_samples",1461.77286736212,1509.48973241384,1562.92812251686
"342",901,2011,"maternal_deaths_summation_of_country_estimates",1502.68958941832,1502.68958941832,1502.68958941832
"343",901,2011,"mmr_rate",5.04707068170795e-06,5.04707068170795e-06,5.04707068170795e-06
"344",901,2011,"pm_mean",0.00601139481601029,0.00601139481601029,0.00601139481601029
"345",901,2011,"mmr_mean",10.8796206984663,10.8796206984663,10.8796206984663
"346",901,2011,"births",13892000,13892000,13892000
"347",901,2011,"hiv_related_indirect_mmr",1.04439823878618e-06,1.04439823878618e-06,1.04439823878618e-06
"348",901,2011,"hiv_related_indirect_maternal_deaths",14.5087803332176,14.5087803332176,14.5087803332176
"349",901,2011,"hiv_related_indirect_percentage",0.965520785888582,0.965520785888582,0.965520785888582
"350",901,2011,"lifetime_risk",0.000170013248989945,0.000175538623180019,0.000181723058037815
"351",901,2011,"lifetime_risk_1_in",5882,5697,5503
"352",901,2012,"mmr",10.3633316446504,10.6802043651462,11.0279812691097
"353",901,2012,"pm",0.00593305728052996,0.00611446843920005,0.00631357239175243
"354",901,2012,"maternal_deaths_aggregated_samples",1444.33753131493,1488.50008237042,1536.96974947582
"355",901,2012,"maternal_deaths_summation_of_country_estimates",1483.21065902304,1483.21065902304,1483.21065902304
"356",901,2012,"mmr_rate",5.01327442012361e-06,5.01327442012361e-06,5.01327442012361e-06
"357",901,2012,"pm_mean",0.00612036603716081,0.00612036603716081,0.00612036603716081
"358",901,2012,"mmr_mean",10.6905057596354,10.6905057596354,10.6905057596354
"359",901,2012,"births",13937000,13937000,13937000
"360",901,2012,"hiv_related_indirect_mmr",1.18022135884557e-06,1.18022135884557e-06,1.18022135884557e-06
"361",901,2012,"hiv_related_indirect_maternal_deaths",16.4487450782307,16.4487450782307,16.4487450782307
"362",901,2012,"hiv_related_indirect_percentage",1.10899587851298,1.10899587851298,1.10899587851298
"363",901,2012,"lifetime_risk",0.00016907724265108,0.00017423406179311,0.000179882971380804
"364",901,2012,"lifetime_risk_1_in",5914,5739,5559
"365",901,2013,"mmr",10.2469218027877,10.5885987380734,10.945738635341
"366",901,2013,"pm",0.00594853497243634,0.00614688499773555,0.00635421156954279
"367",901,2013,"maternal_deaths_aggregated_samples",1410.79619380781,1457.83827425795,1507.00929531375
"368",901,2013,"maternal_deaths_summation_of_country_estimates",1452.11315744114,1452.11315744114,1452.11315744114
"369",901,2013,"mmr_rate",4.95246805170744e-06,4.95246805170744e-06,4.95246805170744e-06
"370",901,2013,"pm_mean",0.00614987717990489,0.00614987717990489,0.00614987717990489
"371",901,2013,"mmr_mean",10.593753058734,10.593753058734,10.593753058734
"372",901,2013,"births",13768000,13768000,13768000
"373",901,2013,"hiv_related_indirect_mmr",9.46663216218952e-07,9.46663216218952e-07,9.46663216218952e-07
"374",901,2013,"hiv_related_indirect_maternal_deaths",13.0336591609025,13.0336591609025,13.0336591609025
"375",901,2013,"hiv_related_indirect_percentage",0.897564979293347,0.897564979293347,0.897564979293347
"376",901,2013,"lifetime_risk",0.000166701410788505,0.000172228563782968,0.000178016063394617
"377",901,2013,"lifetime_risk_1_in",5999,5806,5617
"378",901,2014,"mmr",9.93578797735518,10.3197459067196,10.729456816189
"379",901,2014,"pm",0.00590731703063131,0.00613559899682764,0.00637919238254197
"380",901,2014,"maternal_deaths_aggregated_samples",1371.43681451433,1424.43452750451,1480.98692433856
"381",901,2014,"maternal_deaths_summation_of_country_estimates",1418.42355845154,1418.42355845154,1418.42355845154
"382",901,2014,"mmr_rate",4.77752592145889e-06,4.77752592145889e-06,4.77752592145889e-06
"383",901,2014,"pm_mean",0.00614070280333364,0.00614070280333364,0.00614070280333364
"384",901,2014,"mmr_mean",10.3283302334213,10.3283302334213,10.3283302334213
"385",901,2014,"births",13803000,13803000,13803000
"386",901,2014,"hiv_related_indirect_mmr",5.71305252324552e-07,5.71305252324552e-07,5.71305252324552e-07
"387",901,2014,"hiv_related_indirect_maternal_deaths",7.88572639783579,7.88572639783579,7.88572639783579
"388",901,2014,"hiv_related_indirect_percentage",0.555950044036527,0.555950044036527,0.555950044036527
"389",901,2014,"lifetime_risk",0.000160044457282491,0.000166218973507296,0.000172815216239945
"390",901,2014,"lifetime_risk_1_in",6248,6016,5787
"391",901,2015,"mmr",9.97580343182049,10.4462651374418,10.9480431025528
"392",901,2015,"pm",0.00598274499792911,0.00626489294072487,0.00656582204697242
"393",901,2015,"maternal_deaths_aggregated_samples",1369.378537086,1433.95881541663,1502.83787668742
"394",901,2015,"maternal_deaths_summation_of_country_estimates",1427.66318373387,1427.66318373387,1427.66318373387
"395",901,2015,"mmr_rate",4.92878339561161e-06,4.92878339561161e-06,4.92878339561161e-06
"396",901,2015,"pm_mean",0.00627115332854213,0.00627115332854213,0.00627115332854213
"397",901,2015,"mmr_mean",10.456703890605,10.456703890605,10.456703890605
"398",901,2015,"births",13727000,13727000,13727000
"399",901,2015,"hiv_related_indirect_mmr",5.72229005121475e-07,5.72229005121475e-07,5.72229005121475e-07
"400",901,2015,"hiv_related_indirect_maternal_deaths",7.85498755330249,7.85498755330249,7.85498755330249
"401",901,2015,"hiv_related_indirect_percentage",0.5501989294673,0.5501989294673,0.5501989294673
"402",901,2015,"lifetime_risk",0.000163741471413822,0.000171470188461706,0.000179681054509696
"403",901,2015,"lifetime_risk_1_in",6107,5832,5565
"404",901,2016,"mmr",9.92856730439284,10.4578279987793,11.0333546241943
"405",901,2016,"pm",0.00592010059978256,0.00623568254209286,0.00657885144208136
"406",901,2016,"maternal_deaths_aggregated_samples",1351.07943878178,1423.10123407389,1501.41889726037
"407",901,2016,"maternal_deaths_summation_of_country_estimates",1417.43093494346,1417.43093494346,1417.43093494346
"408",901,2016,"mmr_rate",4.90740711805515e-06,4.90740711805515e-06,4.90740711805515e-06
"409",901,2016,"pm_mean",0.00624487819465226,0.00624487819465226,0.00624487819465226
"410",901,2016,"mmr_mean",10.4732499757888,10.4732499757888,10.4732499757888
"411",901,2016,"births",13608000,13608000,13608000
"412",901,2016,"hiv_related_indirect_mmr",6.50498381226655e-07,6.50498381226655e-07,6.50498381226655e-07
"413",901,2016,"hiv_related_indirect_maternal_deaths",8.85198197173232,8.85198197173232,8.85198197173232
"414",901,2016,"hiv_related_indirect_percentage",0.624508874013352,0.624508874013352,0.624508874013352
"415",901,2016,"lifetime_risk",0.000161997167975966,0.000170610804719164,0.000179990362294666
"416",901,2016,"lifetime_risk_1_in",6173,5861,5556
"417",901,2017,"mmr",10.0656931192552,10.6890736758016,11.3333884629737
"418",901,2017,"pm",0.00589091962734631,0.00625575140915777,0.0066328348927264
"419",901,2017,"maternal_deaths_aggregated_samples",1320.92090803986,1402.72713847545,1487.28056799604
"420",901,2017,"maternal_deaths_summation_of_country_estimates",1393.32156346973,1393.32156346973,1393.32156346973
"421",901,2017,"mmr_rate",4.99133040427632e-06,4.99133040427632e-06,4.99133040427632e-06
"422",901,2017,"pm_mean",0.00625983530974349,0.00625983530974349,0.00625983530974349
"423",901,2017,"mmr_mean",10.6960517526769,10.6960517526769,10.6960517526769
"424",901,2017,"births",13123000,13123000,13123000
"425",901,2017,"hiv_related_indirect_mmr",4.31773789757529e-07,4.31773789757529e-07,4.31773789757529e-07
"426",901,2017,"hiv_related_indirect_maternal_deaths",5.66616744298806,5.66616744298806,5.66616744298806
"427",901,2017,"hiv_related_indirect_percentage",0.40666617036184,0.40666617036184,0.40666617036184
"428",901,2017,"lifetime_risk",0.000163877068254589,0.000173993157626221,0.000184481509134634
"429",901,2017,"lifetime_risk_1_in",6102,5747,5421
"430",901,2018,"mmr",10.032637295004,10.764036967703,11.5075204162293
"431",901,2018,"pm",0.0057840038253912,0.00620566947325504,0.00663430164483099
"432",901,2018,"maternal_deaths_aggregated_samples",1282.07071992856,1375.53628410277,1470.54603398995
"433",901,2018,"maternal_deaths_summation_of_country_estimates",1365.25749706799,1365.25749706799,1365.25749706799
"434",901,2018,"mmr_rate",4.90861451118339e-06,4.90861451118339e-06,4.90861451118339e-06
"435",901,2018,"pm_mean",0.00620799164782574,0.00620799164782574,0.00620799164782574
"436",901,2018,"mmr_mean",10.7680648929788,10.7680648929788,10.7680648929788
"437",901,2018,"births",12779000,12779000,12779000
"438",901,2018,"hiv_related_indirect_mmr",3.67613769638115e-07,3.67613769638115e-07,3.67613769638115e-07
"439",901,2018,"hiv_related_indirect_maternal_deaths",4.69773636220547,4.69773636220547,4.69773636220547
"440",901,2018,"hiv_related_indirect_percentage",0.344091599738091,0.344091599738091,0.344091599738091
"441",901,2018,"lifetime_risk",0.000159671394764732,0.000171267437475417,0.000183092177137466
"442",901,2018,"lifetime_risk_1_in",6263,5839,5462
"443",901,2019,"mmr",9.78889707832754,10.5987655891138,11.4471797939963
"444",901,2019,"pm",0.0055800099667796,0.00604166303410763,0.00652528848050064
"445",901,2019,"maternal_deaths_aggregated_samples",1214.60634947888,1315.09483429724,1420.36606883905
"446",901,2019,"maternal_deaths_summation_of_country_estimates",1303.29299621833,1303.29299621833,1303.29299621833
"447",901,2019,"mmr_rate",4.48712521148668e-06,4.48712521148668e-06,4.48712521148668e-06
"448",901,2019,"pm_mean",0.00604898716046262,0.00604898716046262,0.00604898716046262
"449",901,2019,"mmr_mean",10.6116141538125,10.6116141538125,10.6116141538125
"450",901,2019,"births",12408000,12408000,12408000
"451",901,2019,"hiv_related_indirect_mmr",2.50631184391983e-07,2.50631184391983e-07,2.50631184391983e-07
"452",901,2019,"hiv_related_indirect_maternal_deaths",3.10983173593573,3.10983173593573,3.10983173593573
"453",901,2019,"hiv_related_indirect_percentage",0.238613400437147,0.238613400437147,0.238613400437147
"454",901,2019,"lifetime_risk",0.000144848966297413,0.000156799415021488,0.000169314903575251
"455",901,2019,"lifetime_risk_1_in",6904,6378,5906
"456",901,2020,"mmr",10.3926711355776,12.0388955734701,13.9737937637684
"457",901,2020,"pm",0.00505832999801984,0.00585958179835426,0.00680133714030817
"458",901,2020,"maternal_deaths_aggregated_samples",1262.1899094159,1462.12386739794,1697.11725260968
"459",901,2020,"maternal_deaths_summation_of_country_estimates",1436.97335891238,1436.97335891238,1436.97335891238
"460",901,2020,"mmr_rate",5.06148815528423e-06,5.06148815528423e-06,5.06148815528423e-06
"461",901,2020,"pm_mean",0.00590641631222743,0.00590641631222743,0.00590641631222743
"462",901,2020,"mmr_mean",12.1351201576054,12.1351201576054,12.1351201576054
"463",901,2020,"births",12145000,12145000,12145000
"464",901,2020,"hiv_related_indirect_mmr",3.45012871107645e-07,3.45012871107645e-07,3.45012871107645e-07
"465",901,2020,"hiv_related_indirect_maternal_deaths",4.19018131960235,4.19018131960235,4.19018131960235
"466",901,2020,"hiv_related_indirect_percentage",0.291597703855403,0.291597703855403,0.291597703855403
"467",901,2020,"lifetime_risk",0.000153616177764191,0.000177862779913128,0.000206395869532422
"468",901,2020,"lifetime_risk_1_in",6510,5622,4845
"469",901,NA,"mmr",NA,NA,NA
"470",901,NA,"pm",NA,NA,NA
"471",901,NA,"maternal_deaths_aggregated_samples",NA,NA,NA
"472",901,NA,"maternal_deaths_summation_of_country_estimates",NA,NA,NA
"473",901,NA,"mmr_rate",NA,NA,NA
"474",901,NA,"pm_mean",NA,NA,NA
"475",901,NA,"mmr_mean",NA,NA,NA
"476",901,NA,"births",NA,NA,NA
"477",901,NA,"hiv_related_indirect_mmr",NA,NA,NA
"478",901,NA,"hiv_related_indirect_maternal_deaths",NA,NA,NA
"479",901,NA,"hiv_related_indirect_percentage",NA,NA,NA
"480",901,NA,"lifetime_risk",NA,NA,NA
"481",901,NA,"lifetime_risk_1_in",NA,NA,NA
"482",NA,1985,"mmr",451.794908032085,494.679302366775,549.648996064385
"483",NA,1985,"pm",0.19860624652872,0.217457960972712,0.241622298250591
"484",NA,1985,"maternal_deaths_aggregated_samples",538200.684193221,589286.71894442,654769.366561698
"485",NA,1985,"maternal_deaths_summation_of_country_estimates",572271.417994213,572271.417994213,572271.417994213
"486",NA,1985,"mmr_rate",0.000637931358195691,0.000637931358195691,0.000637931358195691
"487",NA,1985,"pm_mean",0.219228835250675,0.219228835250675,0.219228835250675
"488",NA,1985,"mmr_mean",498.707735487748,498.707735487748,498.707735487748
"489",NA,1985,"births",119125000,119125000,119125000
"490",NA,1985,"hiv_related_indirect_mmr",1.8779456188254e-06,1.8779456188254e-06,1.8779456188254e-06
"491",NA,1985,"hiv_related_indirect_maternal_deaths",223.710271842576,223.710271842576,223.710271842576
"492",NA,1985,"hiv_related_indirect_percentage",0.0390916381298006,0.0390916381298006,0.0390916381298006
"493",NA,1985,"lifetime_risk",0.0177419044556426,0.0194358975455357,0.0216591685585932
"494",NA,1985,"lifetime_risk_1_in",56,51,46
"495",NA,1986,"mmr",431.948904087797,470.824594407784,519.859920710994
"496",NA,1986,"pm",0.194511614722561,0.212017790166076,0.234098967841078
"497",NA,1986,"maternal_deaths_aggregated_samples",527772.448970634,575272.322431207,635185.645521521
"498",NA,1986,"maternal_deaths_summation_of_country_estimates",560427.81747375,560427.81747375,560427.81747375
"499",NA,1986,"mmr_rate",0.000600040886270009,0.000600040886270009,0.000600040886270009
"500",NA,1986,"pm_mean",0.213542790909905,0.213542790909905,0.213542790909905
"501",NA,1986,"mmr_mean",474.211139735525,474.211139735525,474.211139735525
"502",NA,1986,"births",122184000,122184000,122184000
"503",NA,1986,"hiv_related_indirect_mmr",2.72136043976698e-06,2.72136043976698e-06,2.72136043976698e-06
"504",NA,1986,"hiv_related_indirect_maternal_deaths",332.506703972488,332.506703972488,332.506703972488
"505",NA,1986,"hiv_related_indirect_percentage",0.0593308707393103,0.0593308707393103,0.0593308707393103
"506",NA,1986,"lifetime_risk",0.0167706291378178,0.0182735208025809,0.0202259136425762
"507",NA,1986,"lifetime_risk_1_in",60,55,49
"508",NA,1987,"mmr",422.777920096706,458.910000509857,501.703411123615
"509",NA,1987,"pm",0.190805541294254,0.207112450509717,0.226425710469266
"510",NA,1987,"maternal_deaths_aggregated_samples",525411.487979382,570314.992233631,623496.931207984
"511",NA,1987,"maternal_deaths_summation_of_country_estimates",557303.526058133,557303.526058133,557303.526058133
"512",NA,1987,"mmr_rate",0.000573474012012899,0.000573474012012899,0.000573474012012899
"513",NA,1987,"pm_mean",0.208114567424412,0.208114567424412,0.208114567424412
"514",NA,1987,"mmr_mean",461.130443910059,461.130443910059,461.130443910059
"515",NA,1987,"births",124276000,124276000,124276000
"516",NA,1987,"hiv_related_indirect_mmr",3.81884888241676e-06,3.81884888241676e-06,3.81884888241676e-06
"517",NA,1987,"hiv_related_indirect_maternal_deaths",474.591263711226,474.591263711226,474.591263711226
"518",NA,1987,"hiv_related_indirect_percentage",0.0851584893187489,0.0851584893187489,0.0851584893187489
"519",NA,1987,"lifetime_risk",0.0159185548934225,0.017286907993251,0.0189367871475948
"520",NA,1987,"lifetime_risk_1_in",63,58,53
"521",NA,1988,"mmr",418.04905117953,452.088341787608,491.028553219926
"522",NA,1988,"pm",0.186756473016834,0.201962960963698,0.219358853921978
"523",NA,1988,"maternal_deaths_aggregated_samples",517264.632495968,559382.467944061,607564.359755611
"524",NA,1988,"maternal_deaths_summation_of_country_estimates",547915.174703824,547915.174703824,547915.174703824
"525",NA,1988,"mmr_rate",0.000561968001606428,0.000561968001606428,0.000561968001606428
"526",NA,1988,"pm_mean",0.20269276263417,0.20269276263417,0.20269276263417
"527",NA,1988,"mmr_mean",453.721982062355,453.721982062355,453.721982062355
"528",NA,1988,"births",123733000,123733000,123733000
"529",NA,1988,"hiv_related_indirect_mmr",5.34513557091443e-06,5.34513557091443e-06,5.34513557091443e-06
"530",NA,1988,"hiv_related_indirect_maternal_deaths",661.369659595956,661.369659595956,661.369659595956
"531",NA,1988,"hiv_related_indirect_percentage",0.120706578340974,0.120706578340974,0.120706578340974
"532",NA,1988,"lifetime_risk",0.0155975448980455,0.016870065166887,0.018369286859511
"533",NA,1988,"lifetime_risk_1_in",64,59,54
"534",NA,1989,"mmr",405.22331946361,436.867344691376,473.458358571716
"535",NA,1989,"pm",0.182320118966678,0.19655755834146,0.213020771792763
"536",NA,1989,"maternal_deaths_aggregated_samples",507254.499071352,546866.173411218,592670.438676489
"537",NA,1989,"maternal_deaths_summation_of_country_estimates",537180.131143444,537180.131143444,537180.131143444
"538",NA,1989,"mmr_rate",0.000540979268147958,0.000540979268147958,0.000540979268147958
"539",NA,1989,"pm_mean",0.197299483033634,0.197299483033634,0.197299483033634
"540",NA,1989,"mmr_mean",438.516340908901,438.516340908901,438.516340908901
"541",NA,1989,"births",125179000,125179000,125179000
"542",NA,1989,"hiv_related_indirect_mmr",7.15253747455167e-06,7.15253747455167e-06,7.15253747455167e-06
"543",NA,1989,"hiv_related_indirect_maternal_deaths",895.347488526903,895.347488526903,895.347488526903
"544",NA,1989,"hiv_related_indirect_percentage",0.166675466313518,0.166675466313518,0.166675466313518
"545",NA,1989,"lifetime_risk",0.0152520779390618,0.016421358475083,0.0178110478004854
"546",NA,1989,"lifetime_risk_1_in",66,61,56
"547",NA,1990,"mmr",390.973313053046,419.274678219989,451.43594836229
"548",NA,1990,"pm",0.17572741944121,0.188447791142834,0.202903041205622
"549",NA,1990,"maternal_deaths_aggregated_samples",494995.672723939,530826.899107199,571544.996783561
"550",NA,1990,"maternal_deaths_summation_of_country_estimates",521730.189755799,521730.189755799,521730.189755799
"551",NA,1990,"mmr_rate",0.000504466403026023,0.000504466403026023,0.000504466403026023
"552",NA,1990,"pm_mean",0.189026083929889,0.189026083929889,0.189026083929889
"553",NA,1990,"mmr_mean",420.561313211775,420.561313211775,420.561313211775
"554",NA,1990,"births",126606000,126606000,126606000
"555",NA,1990,"hiv_related_indirect_mmr",9.39460364693391e-06,9.39460364693391e-06,9.39460364693391e-06
"556",NA,1990,"hiv_related_indirect_maternal_deaths",1189.41318932371,1189.41318932371,1189.41318932371
"557",NA,1990,"hiv_related_indirect_percentage",0.227974767931377,0.227974767931377,0.227974767931377
"558",NA,1990,"lifetime_risk",0.0142621148426845,0.0152941062476469,0.0164870800704512
"559",NA,1990,"lifetime_risk_1_in",70,65,61
"560",NA,1991,"mmr",400.634028408615,428.928494576126,461.472319819744
"561",NA,1991,"pm",0.170479472207348,0.182519452130637,0.196367637151709
"562",NA,1991,"maternal_deaths_aggregated_samples",488613.261047147,523121.191985043,562811.641252159
"563",NA,1991,"maternal_deaths_summation_of_country_estimates",514184.249832045,514184.249832045,514184.249832045
"564",NA,1991,"mmr_rate",0.000483757728893757,0.000483757728893757,0.000483757728893757
"565",NA,1991,"pm_mean",0.183122187163231,0.183122187163231,0.183122187163231
"566",NA,1991,"mmr_mean",430.344947601495,430.344947601495,430.344947601495
"567",NA,1991,"births",121960000,121960000,121960000
"568",NA,1991,"hiv_related_indirect_mmr",1.28807949114756e-05,1.28807949114756e-05,1.28807949114756e-05
"569",NA,1991,"hiv_related_indirect_maternal_deaths",1570.94174740356,1570.94174740356,1570.94174740356
"570",NA,1991,"hiv_related_indirect_percentage",0.305521172209514,0.305521172209514,0.305521172209514
"571",NA,1991,"lifetime_risk",0.0136287469800222,0.014577602521924,0.0156987784858676
"572",NA,1991,"lifetime_risk_1_in",73,69,64
"573",NA,1992,"mmr",410.199852245909,436.89486402974,468.143471277192
"574",NA,1992,"pm",0.170481005785885,0.18157557940276,0.194562648909942
"575",NA,1992,"maternal_deaths_aggregated_samples",495267.097604666,527498.120932227,565227.064350656
"576",NA,1992,"maternal_deaths_summation_of_country_estimates",519421.856187792,519421.856187792,519421.856187792
"577",NA,1992,"mmr_rate",0.000494898530766202,0.000494898530766202,0.000494898530766202
"578",NA,1992,"pm_mean",0.182206411366195,0.182206411366195,0.182206411366195
"579",NA,1992,"mmr_mean",438.41272918428,438.41272918428,438.41272918428
"580",NA,1992,"births",120738000,120738000,120738000
"581",NA,1992,"hiv_related_indirect_mmr",1.69003165246202e-05,1.69003165246202e-05,1.69003165246202e-05
"582",NA,1992,"hiv_related_indirect_maternal_deaths",2040.51041654959,2040.51041654959,2040.51041654959
"583",NA,1992,"hiv_related_indirect_percentage",0.392842617660637,0.392842617660637,0.392842617660637
"584",NA,1992,"lifetime_risk",0.0138668315296858,0.0147657499395824,0.0158436357572883
"585",NA,1992,"lifetime_risk_1_in",72,68,63
"586",NA,1993,"mmr",408.097262201446,434.763134099861,466.154358185336
"587",NA,1993,"pm",0.166743551671246,0.177638900894533,0.190464971246204
"588",NA,1993,"maternal_deaths_aggregated_samples",490349.265398148,522389.643777688,560107.76907759
"589",NA,1993,"maternal_deaths_summation_of_country_estimates",514509.033499629,514509.033499629,514509.033499629
"590",NA,1993,"mmr_rate",0.000467302611931911,0.000467302611931911,0.000467302611931911
"591",NA,1993,"pm_mean",0.178282474603994,0.178282474603994,0.178282474603994
"592",NA,1993,"mmr_mean",436.338251495548,436.338251495548,436.338251495548
"593",NA,1993,"births",120155000,120155000,120155000
"594",NA,1993,"hiv_related_indirect_mmr",2.14199700496098e-05,2.14199700496098e-05,2.14199700496098e-05
"595",NA,1993,"hiv_related_indirect_maternal_deaths",2573.71650131086,2573.71650131086,2573.71650131086
"596",NA,1993,"hiv_related_indirect_percentage",0.500227660495045,0.500227660495045,0.500227660495045
"597",NA,1993,"lifetime_risk",0.0130793316685614,0.013926927512358,0.0149389226320241
"598",NA,1993,"lifetime_risk_1_in",76,72,67
"599",NA,1994,"mmr",396.225945198627,422.490389652108,452.172036387232
"600",NA,1994,"pm",0.158350936787377,0.168847471488869,0.180709684508622
"601",NA,1994,"maternal_deaths_aggregated_samples",474975.851806854,506460.354595464,542041.228619194
"602",NA,1994,"maternal_deaths_summation_of_country_estimates",498612.420608956,498612.420608956,498612.420608956
"603",NA,1994,"mmr_rate",0.000443487068709097,0.000443487068709097,0.000443487068709097
"604",NA,1994,"pm_mean",0.169302697594956,0.169302697594956,0.169302697594956
"605",NA,1994,"mmr_mean",423.629457079322,423.629457079322,423.629457079322
"606",NA,1994,"births",119875000,119875000,119875000
"607",NA,1994,"hiv_related_indirect_mmr",2.49780723946065e-05,2.49780723946065e-05,2.49780723946065e-05
"608",NA,1994,"hiv_related_indirect_maternal_deaths",2994.24642830346,2994.24642830346,2994.24642830346
"609",NA,1994,"hiv_related_indirect_percentage",0.600515812391232,0.600515812391232,0.600515812391232
"610",NA,1994,"lifetime_risk",0.0124190583096662,0.0132240840990417,0.0141638186291543
"611",NA,1994,"lifetime_risk_1_in",81,76,71
"612",NA,1995,"mmr",393.221254420831,418.824574629731,447.280277252348
"613",NA,1995,"pm",0.154920733454447,0.165007892022399,0.176218828032841
"614",NA,1995,"maternal_deaths_aggregated_samples",470772.350217707,501425.157238206,535492.893532056
"615",NA,1995,"maternal_deaths_summation_of_country_estimates",494086.68353293,494086.68353293,494086.68353293
"616",NA,1995,"mmr_rate",0.000436380823692294,0.000436380823692294,0.000436380823692294
"617",NA,1995,"pm_mean",0.165382484503229,0.165382484503229,0.165382484503229
"618",NA,1995,"mmr_mean",419.775368767637,419.775368767637,419.775368767637
"619",NA,1995,"births",119722000,119722000,119722000
"620",NA,1995,"hiv_related_indirect_mmr",2.99351835419012e-05,2.99351835419012e-05,2.99351835419012e-05
"621",NA,1995,"hiv_related_indirect_maternal_deaths",3583.9000440035,3583.9000440035,3583.9000440035
"622",NA,1995,"hiv_related_indirect_percentage",0.725358558214337,0.725358558214337,0.725358558214337
"623",NA,1995,"lifetime_risk",0.0123884919725889,0.0131756247294422,0.0140667782806159
"624",NA,1995,"lifetime_risk_1_in",81,76,71
"625",NA,1996,"mmr",392.85981200266,418.289570384955,446.556337567015
"626",NA,1996,"pm",0.150242418160437,0.159967587994214,0.170777722615421
"627",NA,1996,"maternal_deaths_aggregated_samples",468296.75310341,498609.533690274,532304.085506633
"628",NA,1996,"maternal_deaths_summation_of_country_estimates",491301.06820681,491301.06820681,491301.06820681
"629",NA,1996,"mmr_rate",0.0004118689217618,0.0004118689217618,0.0004118689217618
"630",NA,1996,"pm_mean",0.160329242923357,0.160329242923357,0.160329242923357
"631",NA,1996,"mmr_mean",419.235239984877,419.235239984877,419.235239984877
"632",NA,1996,"births",119202000,119202000,119202000
"633",NA,1996,"hiv_related_indirect_mmr",3.54526694616202e-05,3.54526694616202e-05,3.54526694616202e-05
"634",NA,1996,"hiv_related_indirect_maternal_deaths",4226.02910516405,4226.02910516405,4226.02910516405
"635",NA,1996,"hiv_related_indirect_percentage",0.860170958021433,0.860170958021433,0.860170958021433
"636",NA,1996,"lifetime_risk",0.0116480376791384,0.0124048562171484,0.0132362476249164
"637",NA,1996,"lifetime_risk_1_in",86,81,76
"638",NA,1997,"mmr",385.075423731319,409.619205873651,437.454092678774
"639",NA,1997,"pm",0.145642789179955,0.154925710571294,0.16545338982832
"640",NA,1997,"maternal_deaths_aggregated_samples",457850.828062301,487033.139591712,520128.541654136
"641",NA,1997,"maternal_deaths_summation_of_country_estimates",480776.036585601,480776.036585601,480776.036585601
"642",NA,1997,"mmr_rate",0.000402441919348671,0.000402441919348671,0.000402441919348671
"643",NA,1997,"pm_mean",0.155340629859856,0.155340629859856,0.155340629859856
"644",NA,1997,"mmr_mean",410.716240761248,410.716240761248,410.716240761248
"645",NA,1997,"births",118899000,118899000,118899000
"646",NA,1997,"hiv_related_indirect_mmr",4.02008418789234e-05,4.02008418789234e-05,4.02008418789234e-05
"647",NA,1997,"hiv_related_indirect_maternal_deaths",4779.83989856212,4779.83989856212,4779.83989856212
"648",NA,1997,"hiv_related_indirect_percentage",0.994192625012639,0.994192625012639,0.994192625012639
"649",NA,1997,"lifetime_risk",0.011402479096203,0.0121204471753573,0.0129353433046285
"650",NA,1997,"lifetime_risk_1_in",88,83,77
"651",NA,1998,"mmr",382.223779304224,406.901917065586,433.198367161031
"652",NA,1998,"pm",0.141904386998633,0.151066391564829,0.16082921071184
"653",NA,1998,"maternal_deaths_aggregated_samples",453615.536802667,482903.057135096,514111.158179368
"654",NA,1998,"maternal_deaths_summation_of_country_estimates",476311.892373417,476311.892373417,476311.892373417
"655",NA,1998,"mmr_rate",0.000390571516588349,0.000390571516588349,0.000390571516588349
"656",NA,1998,"pm_mean",0.151266663091768,0.151266663091768,0.151266663091768
"657",NA,1998,"mmr_mean",407.44135451028,407.44135451028,407.44135451028
"658",NA,1998,"births",118678000,118678000,118678000
