"","group","year_mid","parameter","0.1","0.5","0.9"
"1189","Central America",2003,"pm_mean",0.0506312828725997,0.0506312828725997,0.0506312828725997
"1190","Central America",2003,"mmr_mean",69.2065045519918,69.2065045519918,69.2065045519918
"1191","Central America",2003,"births",3402000,3402000,3402000
"1192","Central America",2003,"hiv_related_indirect_mmr",7.10021531395844e-06,7.10021531395844e-06,7.10021531395844e-06
"1193","Central America",2003,"hiv_related_indirect_maternal_deaths",24.1549324980866,24.1549324980866,24.1549324980866
"1194","Central America",2003,"hiv_related_indirect_percentage",1.03139366882788,1.03139366882788,1.03139366882788
"1195","Central America",2003,"lifetime_risk",0.00196792941923839,0.00206579546658728,0.00218827203969736
"1196","Central America",2003,"lifetime_risk_1_in",508,484,457
"1197","Central America",2004,"mmr",64.8358684749364,68.1275072156873,72.1726687108865
"1198","Central America",2004,"pm",0.0466317020873992,0.0489991372856703,0.0519085263349195
"1199","Central America",2004,"maternal_deaths_aggregated_samples",2190.8039957681,2302.02846881807,2438.71447574085
"1200","Central America",2004,"maternal_deaths_summation_of_country_estimates",2297.56594550916,2297.56594550916,2297.56594550916
"1201","Central America",2004,"mmr_rate",5.86135429278628e-05,5.86135429278628e-05,5.86135429278628e-05
"1202","Central America",2004,"pm_mean",0.0491797885693297,0.0491797885693297,0.0491797885693297
"1203","Central America",2004,"mmr_mean",68.3786814671701,68.3786814671701,68.3786814671701
"1204","Central America",2004,"births",3379000,3379000,3379000
"1205","Central America",2004,"hiv_related_indirect_mmr",6.02005753034412e-06,6.02005753034412e-06,6.02005753034412e-06
"1206","Central America",2004,"hiv_related_indirect_maternal_deaths",20.3417743950328,20.3417743950328,20.3417743950328
"1207","Central America",2004,"hiv_related_indirect_percentage",0.885361938567768,0.885361938567768,0.885361938567768
"1208","Central America",2004,"lifetime_risk",0.00190784988352782,0.00200534504465387,0.00212497743784477
"1209","Central America",2004,"lifetime_risk_1_in",524,499,471
"1210","Central America",2005,"mmr",66.1645047601118,69.5089306773435,73.4881508204195
"1211","Central America",2005,"pm",0.0459945891366355,0.0483194836781832,0.0510856586269503
"1212","Central America",2005,"maternal_deaths_aggregated_samples",2220.48077974935,2332.71971353165,2466.26234153328
"1213","Central America",2005,"maternal_deaths_summation_of_country_estimates",2327.07027538736,2327.07027538736,2327.07027538736
"1214","Central America",2005,"mmr_rate",5.96018524595175e-05,5.96018524595175e-05,5.96018524595175e-05
"1215","Central America",2005,"pm_mean",0.0484665771472563,0.0484665771472563,0.0484665771472563
"1216","Central America",2005,"mmr_mean",69.7205287526249,69.7205287526249,69.7205287526249
"1217","Central America",2005,"births",3356000,3356000,3356000
"1218","Central America",2005,"hiv_related_indirect_mmr",6.35430233189745e-06,6.35430233189745e-06,6.35430233189745e-06
"1219","Central America",2005,"hiv_related_indirect_maternal_deaths",21.3250386258478,21.3250386258478,21.3250386258478
"1220","Central America",2005,"hiv_related_indirect_percentage",0.916389971175153,0.916389971175153,0.916389971175153
"1221","Central America",2005,"lifetime_risk",0.00194068659154554,0.00203890561688984,0.0021557940082979
"1222","Central America",2005,"lifetime_risk_1_in",515,490,464
"1223","Central America",2006,"mmr",64.5558433549435,67.7173936245211,71.6064255123842
"1224","Central America",2006,"pm",0.0439691893248992,0.0461225312245461,0.0487713631579753
"1225","Central America",2006,"maternal_deaths_aggregated_samples",2152.29181745382,2257.69790344153,2387.35822658289
"1226","Central America",2006,"maternal_deaths_summation_of_country_estimates",2254.25197968627,2254.25197968627,2254.25197968627
"1227","Central America",2006,"mmr_rate",5.75198787051291e-05,5.75198787051291e-05,5.75198787051291e-05
"1228","Central America",2006,"pm_mean",0.0462876945691402,0.0462876945691402,0.0462876945691402
"1229","Central America",2006,"mmr_mean",67.9598874972829,67.9598874972829,67.9598874972829
"1230","Central America",2006,"births",3334000,3334000,3334000
"1231","Central America",2006,"hiv_related_indirect_mmr",6.20691604172741e-06,6.20691604172741e-06,6.20691604172741e-06
"1232","Central America",2006,"hiv_related_indirect_maternal_deaths",20.6938580831192,20.6938580831192,20.6938580831192
"1233","Central America",2006,"hiv_related_indirect_percentage",0.917992232882468,0.917992232882468,0.917992232882468
"1234","Central America",2006,"lifetime_risk",0.00187797386704558,0.00197021535201286,0.00208439004730317
"1235","Central America",2006,"lifetime_risk_1_in",532,508,480
"1236","Central America",2007,"mmr",65.2926138216084,68.4997458058398,72.2858566695591
"1237","Central America",2007,"pm",0.0433181606209385,0.0454459213322046,0.0479578035945899
"1238","Central America",2007,"maternal_deaths_aggregated_samples",2170.32648343026,2276.93155058611,2402.78187569615
"1239","Central America",2007,"maternal_deaths_summation_of_country_estimates",2273.48408824937,2273.48408824937,2273.48408824937
"1240","Central America",2007,"mmr_rate",5.79398616436284e-05,5.79398616436284e-05,5.79398616436284e-05
"1241","Central America",2007,"pm_mean",0.0455739618492444,0.0455739618492444,0.0455739618492444
"1242","Central America",2007,"mmr_mean",68.6927387656691,68.6927387656691,68.6927387656691
"1243","Central America",2007,"births",3324000,3324000,3324000
"1244","Central America",2007,"hiv_related_indirect_mmr",5.63052800367198e-06,5.63052800367198e-06,5.63052800367198e-06
"1245","Central America",2007,"hiv_related_indirect_maternal_deaths",18.7158750842057,18.7158750842057,18.7158750842057
"1246","Central America",2007,"hiv_related_indirect_percentage",0.823224370952921,0.823224370952921,0.823224370952921
"1247","Central America",2007,"lifetime_risk",0.00189208299288245,0.00198596913361464,0.00209618011794858
"1248","Central America",2007,"lifetime_risk_1_in",529,504,477
"1249","Central America",2008,"mmr",65.5639744359647,68.8618967432982,72.4140840623179
"1250","Central America",2008,"pm",0.042574009374003,0.0447155173657781,0.0470221325079987
"1251","Central America",2008,"maternal_deaths_aggregated_samples",2173.44575255223,2282.77187704034,2400.52688666584
"1252","Central America",2008,"maternal_deaths_summation_of_country_estimates",2277.28611404799,2277.28611404799,2277.28611404799
"1253","Central America",2008,"mmr_rate",5.78511821146912e-05,5.78511821146912e-05,5.78511821146912e-05
"1254","Central America",2008,"pm_mean",0.0447705530825933,0.0447705530825933,0.0447705530825933
"1255","Central America",2008,"mmr_mean",68.9466517471936,68.9466517471936,68.9466517471936
"1256","Central America",2008,"births",3315000,3315000,3315000
"1257","Central America",2008,"hiv_related_indirect_mmr",5.16976406250693e-06,5.16976406250693e-06,5.16976406250693e-06
"1258","Central America",2008,"hiv_related_indirect_maternal_deaths",17.1377678672105,17.1377678672105,17.1377678672105
"1259","Central America",2008,"hiv_related_indirect_percentage",0.752552248990235,0.752552248990235,0.752552248990235
"1260","Central America",2008,"lifetime_risk",0.00189023407145168,0.00198560717994814,0.00208875394160186
"1261","Central America",2008,"lifetime_risk_1_in",529,504,479
"1262","Central America",2009,"mmr",60.0301517156928,63.0551275602287,66.2576666358863
"1263","Central America",2009,"pm",0.0385565008786117,0.0404993992467519,0.0425563439179763
"1264","Central America",2009,"maternal_deaths_aggregated_samples",1985.19711723796,2085.23306841676,2191.14103564876
"1265","Central America",2009,"maternal_deaths_summation_of_country_estimates",2079.794129017,2079.794129017,2079.794129017
"1266","Central America",2009,"mmr_rate",4.74649941778882e-05,4.74649941778882e-05,4.74649941778882e-05
"1267","Central America",2009,"pm_mean",0.0405374146811133,0.0405374146811133,0.0405374146811133
"1268","Central America",2009,"mmr_mean",63.114315303936,63.114315303936,63.114315303936
"1269","Central America",2009,"births",3307000,3307000,3307000
"1270","Central America",2009,"hiv_related_indirect_mmr",4.15597991224331e-06,4.15597991224331e-06,4.15597991224331e-06
"1271","Central America",2009,"hiv_related_indirect_maternal_deaths",13.7438255697886,13.7438255697886,13.7438255697886
"1272","Central America",2009,"hiv_related_indirect_percentage",0.660826250927277,0.660826250927277,0.660826250927277
"1273","Central America",2009,"lifetime_risk",0.00155183730234685,0.00163072210080221,0.00171369843538272
"1274","Central America",2009,"lifetime_risk_1_in",644,613,584
"1275","Central America",2010,"mmr",59.3905419093599,62.5340590916258,65.7335059490734
"1276","Central America",2010,"pm",0.0380707124277788,0.040085779723182,0.0421366992353115
"1277","Central America",2010,"maternal_deaths_aggregated_samples",1961.66959926616,2065.4999717964,2171.17770149789
"1278","Central America",2010,"maternal_deaths_summation_of_country_estimates",2059.56036335485,2059.56036335485,2059.56036335485
"1279","Central America",2010,"mmr_rate",4.70686017618436e-05,4.70686017618436e-05,4.70686017618436e-05
"1280","Central America",2010,"pm_mean",0.0400977304620908,0.0400977304620908,0.0400977304620908
"1281","Central America",2010,"mmr_mean",62.5527023166864,62.5527023166864,62.5527023166864
"1282","Central America",2010,"births",3303000,3303000,3303000
"1283","Central America",2010,"hiv_related_indirect_mmr",4.04607987018039e-06,4.04607987018039e-06,4.04607987018039e-06
"1284","Central America",2010,"hiv_related_indirect_maternal_deaths",13.3642018112058,13.3642018112058,13.3642018112058
"1285","Central America",2010,"hiv_related_indirect_percentage",0.648886143324135,0.648886143324135,0.648886143324135
"1286","Central America",2010,"lifetime_risk",0.00153617942338487,0.00161829997914825,0.00170130102910376
"1287","Central America",2010,"lifetime_risk_1_in",651,618,588
"1288","Central America",2011,"mmr",57.8135070856359,61.1689372804304,64.318224125367
"1289","Central America",2011,"pm",0.0375047555713358,0.0396814889271939,0.0417244930502342
"1290","Central America",2011,"maternal_deaths_aggregated_samples",1914.20521960541,2025.30351335505,2129.5764007909
"1291","Central America",2011,"maternal_deaths_summation_of_country_estimates",2020.54944681281,2020.54944681281,2020.54944681281
"1292","Central America",2011,"mmr_rate",4.60762159320045e-05,4.60762159320045e-05,4.60762159320045e-05
"1293","Central America",2011,"pm_mean",0.0396369125162546,0.0396369125162546,0.0396369125162546
"1294","Central America",2011,"mmr_mean",61.1002228304778,61.1002228304778,61.1002228304778
"1295","Central America",2011,"births",3311000,3311000,3311000
"1296","Central America",2011,"hiv_related_indirect_mmr",4.09363365744876e-06,4.09363365744876e-06,4.09363365744876e-06
"1297","Central America",2011,"hiv_related_indirect_maternal_deaths",13.5540210398128,13.5540210398128,13.5540210398128
"1298","Central America",2011,"hiv_related_indirect_percentage",0.670808678361857,0.670808678361857,0.670808678361857
"1299","Central America",2011,"lifetime_risk",0.00149732392193817,0.00158457222839796,0.00166650749693077
"1300","Central America",2011,"lifetime_risk_1_in",668,631,600
"1301","Central America",2012,"mmr",56.3056507713811,59.7329625767915,62.8933954770089
"1302","Central America",2012,"pm",0.0369169901387589,0.0391641187020451,0.0412362672095771
"1303","Central America",2012,"maternal_deaths_aggregated_samples",1865.96926656357,1979.55037979487,2084.28712610807
"1304","Central America",2012,"maternal_deaths_summation_of_country_estimates",1977.2294505689,1977.2294505689,1977.2294505689
"1305","Central America",2012,"mmr_rate",4.48200476747977e-05,4.48200476747977e-05,4.48200476747977e-05
"1306","Central America",2012,"pm_mean",0.0391057920167937,0.0391057920167937,0.0391057920167937
"1307","Central America",2012,"mmr_mean",59.6440029417272,59.6440029417272,59.6440029417272
"1308","Central America",2012,"births",3314000,3314000,3314000
"1309","Central America",2012,"hiv_related_indirect_mmr",3.5937949920097e-06,3.5937949920097e-06,3.5937949920097e-06
"1310","Central America",2012,"hiv_related_indirect_maternal_deaths",11.9098366035201,11.9098366035201,11.9098366035201
"1311","Central America",2012,"hiv_related_indirect_percentage",0.602349747526437,0.602349747526437,0.602349747526437
"1312","Central America",2012,"lifetime_risk",0.00145177877490978,0.00154040603058125,0.00162230744825644
"1313","Central America",2012,"lifetime_risk_1_in",689,649,616
"1314","Central America",2013,"mmr",54.7322623595388,58.2838582657173,61.6003606225322
"1315","Central America",2013,"pm",0.0359931690325897,0.0383287785300886,0.0405097852120647
"1316","Central America",2013,"maternal_deaths_aggregated_samples",1809.44859360635,1926.86435426462,2036.50792218091
"1317","Central America",2013,"maternal_deaths_summation_of_country_estimates",1925.93839268449,1925.93839268449,1925.93839268449
"1318","Central America",2013,"mmr_rate",4.33999149554804e-05,4.33999149554804e-05,4.33999149554804e-05
"1319","Central America",2013,"pm_mean",0.0382772442582477,0.0382772442582477,0.0382772442582477
"1320","Central America",2013,"mmr_mean",58.2054937492628,58.2054937492628,58.2054937492628
"1321","Central America",2013,"births",3306000,3306000,3306000
"1322","Central America",2013,"hiv_related_indirect_mmr",2.58870144799804e-06,2.58870144799804e-06,2.58870144799804e-06
"1323","Central America",2013,"hiv_related_indirect_maternal_deaths",8.55824698708153,8.55824698708153,8.55824698708153
"1324","Central America",2013,"hiv_related_indirect_percentage",0.444367640189804,0.444367640189804,0.444367640189804
"1325","Central America",2013,"lifetime_risk",0.00140062297668787,0.00149200034143036,0.00157743060986895
"1326","Central America",2013,"lifetime_risk_1_in",714,670,634
"1327","Central America",2014,"mmr",54.8105394927647,58.6015036142974,62.0731858702485
"1328","Central America",2014,"pm",0.0353002369582447,0.0377417734406209,0.0399776792976502
"1329","Central America",2014,"maternal_deaths_aggregated_samples",1789.01600904384,1912.75307797067,2026.06878680491
"1330","Central America",2014,"maternal_deaths_summation_of_country_estimates",1911.06808037577,1911.06808037577,1911.06808037577
"1331","Central America",2014,"mmr_rate",4.34723761180618e-05,4.34723761180618e-05,4.34723761180618e-05
"1332","Central America",2014,"pm_mean",0.0376732298988386,0.0376732298988386,0.0376732298988386
"1333","Central America",2014,"mmr_mean",58.4950763257702,58.4950763257702,58.4950763257702
"1334","Central America",2014,"births",3264000,3264000,3264000
"1335","Central America",2014,"hiv_related_indirect_mmr",2.69619525421369e-06,2.69619525421369e-06,2.69619525421369e-06
"1336","Central America",2014,"hiv_related_indirect_maternal_deaths",8.80038130975347,8.80038130975347,8.80038130975347
"1337","Central America",2014,"hiv_related_indirect_percentage",0.460495437086839,0.460495437086839,0.460495437086839
"1338","Central America",2014,"lifetime_risk",0.00139848046485721,0.00149560820950813,0.00158470739937128
"1339","Central America",2014,"lifetime_risk_1_in",715,669,631
"1340","Central America",2015,"mmr",56.304728906385,60.3465040288685,64.0269018913555
"1341","Central America",2015,"pm",0.0348193715396973,0.0373188431187834,0.0395948356166944
"1342","Central America",2015,"maternal_deaths_aggregated_samples",1802.87741958245,1932.29505900437,2050.1413985612
"1343","Central America",2015,"maternal_deaths_summation_of_country_estimates",1929.52131314761,1929.52131314761,1929.52131314761
"1344","Central America",2015,"mmr_rate",4.45732535302512e-05,4.45732535302512e-05,4.45732535302512e-05
"1345","Central America",2015,"pm_mean",0.037244350091725,0.037244350091725,0.037244350091725
"1346","Central America",2015,"mmr_mean",60.226044942203,60.226044942203,60.226044942203
"1347","Central America",2015,"births",3202000,3202000,3202000
"1348","Central America",2015,"hiv_related_indirect_mmr",3.02579207328907e-06,3.02579207328907e-06,3.02579207328907e-06
"1349","Central America",2015,"hiv_related_indirect_maternal_deaths",9.68858621867159,9.68858621867159,9.68858621867159
"1350","Central America",2015,"hiv_related_indirect_percentage",0.502123824839576,0.502123824839576,0.502123824839576
"1351","Central America",2015,"lifetime_risk",0.00143123094878433,0.00153440862403314,0.00162851950195452
"1352","Central America",2015,"lifetime_risk_1_in",699,652,614
"1353","Central America",2016,"mmr",53.6025117984129,57.5425328521424,61.1199320363068
"1354","Central America",2016,"pm",0.0315367673158702,0.0338548588198355,0.0359596035767839
"1355","Central America",2016,"maternal_deaths_aggregated_samples",1691.69527235791,1816.04233681361,1928.94505506584
"1356","Central America",2016,"maternal_deaths_summation_of_country_estimates",1814.84967200249,1814.84967200249,1814.84967200249
"1357","Central America",2016,"mmr_rate",3.76466249443031e-05,3.76466249443031e-05,3.76466249443031e-05
"1358","Central America",2016,"pm_mean",0.0337837432374965,0.0337837432374965,0.0337837432374965
"1359","Central America",2016,"mmr_mean",57.4216588956207,57.4216588956207,57.4216588956207
"1360","Central America",2016,"births",3156000,3156000,3156000
"1361","Central America",2016,"hiv_related_indirect_mmr",2.92361993503979e-06,2.92361993503979e-06,2.92361993503979e-06
"1362","Central America",2016,"hiv_related_indirect_maternal_deaths",9.22694451498558,9.22694451498558,9.22694451498558
"1363","Central America",2016,"hiv_related_indirect_percentage",0.508413708161549,0.508413708161549,0.508413708161549
"1364","Central America",2016,"lifetime_risk",0.00120559741947404,0.0012947970419038,0.00137539034537941
"1365","Central America",2016,"lifetime_risk_1_in",829,772,727
"1366","Central America",2017,"mmr",54.565026960144,58.8580778573333,62.7805661568289
"1367","Central America",2017,"pm",0.0304420764572683,0.0328371890582872,0.0350255631024017
"1368","Central America",2017,"maternal_deaths_aggregated_samples",1699.15493953889,1832.84054447736,1954.98683012365
"1369","Central America",2017,"maternal_deaths_summation_of_country_estimates",1831.15934537025,1831.15934537025,1831.15934537025
"1370","Central America",2017,"mmr_rate",3.81502569132955e-05,3.81502569132955e-05,3.81502569132955e-05
"1371","Central America",2017,"pm_mean",0.0327682762059857,0.0327682762059857,0.0327682762059857
"1372","Central America",2017,"mmr_mean",58.7345569914354,58.7345569914354,58.7345569914354
"1373","Central America",2017,"births",3114000,3114000,3114000
"1374","Central America",2017,"hiv_related_indirect_mmr",3.20186484457837e-06,3.20186484457837e-06,3.20186484457837e-06
"1375","Central America",2017,"hiv_related_indirect_maternal_deaths",9.97060712601705,9.97060712601705,9.97060712601705
"1376","Central America",2017,"hiv_related_indirect_percentage",0.54449696861313,0.54449696861313,0.54449696861313
"1377","Central America",2017,"lifetime_risk",0.00121692817042353,0.00131308868017711,0.00140066689380696
"1378","Central America",2017,"lifetime_risk_1_in",822,762,714
"1379","Central America",2018,"mmr",56.8052567793707,61.4357210678834,65.8295810887198
"1380","Central America",2018,"pm",0.0303504723257848,0.0328244824123843,0.0351720772394567
"1381","Central America",2018,"maternal_deaths_aggregated_samples",1738.80891001654,1880.54742188791,2015.04347712571
"1382","Central America",2018,"maternal_deaths_summation_of_country_estimates",1878.88995955653,1878.88995955653,1878.88995955653
"1383","Central America",2018,"mmr_rate",3.97292650164206e-05,3.97292650164206e-05,3.97292650164206e-05
"1384","Central America",2018,"pm_mean",0.0327823439925419,0.0327823439925419,0.0327823439925419
"1385","Central America",2018,"mmr_mean",61.3568529786579,61.3568529786579,61.3568529786579
"1386","Central America",2018,"births",3061000,3061000,3061000
"1387","Central America",2018,"hiv_related_indirect_mmr",3.47361860016208e-06,3.47361860016208e-06,3.47361860016208e-06
"1388","Central America",2018,"hiv_related_indirect_maternal_deaths",10.6327465350961,10.6327465350961,10.6327465350961
"1389","Central America",2018,"hiv_related_indirect_percentage",0.565905761591582,0.565905761591582,0.565905761591582
"1390","Central America",2018,"lifetime_risk",0.00126371915412896,0.00136722064196541,0.00146521253092152
"1391","Central America",2018,"lifetime_risk_1_in",791,731,682
"1392","Central America",2019,"mmr",58.3751698955942,63.4668240181831,68.4824654896353
"1393","Central America",2019,"pm",0.030335253363732,0.0329811834419738,0.0355876127695504
"1394","Central America",2019,"maternal_deaths_aggregated_samples",1731.99129080228,1883.06066861949,2031.87475107748
"1395","Central America",2019,"maternal_deaths_summation_of_country_estimates",1879.99081887002,1879.99081887002,1879.99081887002
"1396","Central America",2019,"mmr_rate",4.10465897318257e-05,4.10465897318257e-05,4.10465897318257e-05
"1397","Central America",2019,"pm_mean",0.0329680165250854,0.0329680165250854,0.0329680165250854
"1398","Central America",2019,"mmr_mean",63.4414864678042,63.4414864678042,63.4414864678042
"1399","Central America",2019,"births",2967000,2967000,2967000
"1400","Central America",2019,"hiv_related_indirect_mmr",3.48257227393102e-06,3.48257227393102e-06,3.48257227393102e-06
"1401","Central America",2019,"hiv_related_indirect_maternal_deaths",10.3327919367533,10.3327919367533,10.3327919367533
"1402","Central America",2019,"hiv_related_indirect_percentage",0.549619276490079,0.549619276490079,0.549619276490079
"1403","Central America",2019,"lifetime_risk",0.00130066073832951,0.00141426740311315,0.00152596495658756
"1404","Central America",2019,"lifetime_risk_1_in",769,707,655
"1405","Central America",2020,"mmr",55.6033244947862,64.4791178319886,74.6880451728783
"1406","Central America",2020,"pm",0.028745026179568,0.0333335092273082,0.0386111771787397
"1407","Central America",2020,"maternal_deaths_aggregated_samples",1637.51790637145,1898.91002015206,2199.56293034127
"1408","Central America",2020,"maternal_deaths_summation_of_country_estimates",1890.83604262208,1890.83604262208,1890.83604262208
"1409","Central America",2020,"mmr_rate",4.10694188232425e-05,4.10694188232425e-05,4.10694188232425e-05
"1410","Central America",2020,"pm_mean",0.0335632375285387,0.0335632375285387,0.0335632375285387
"1411","Central America",2020,"mmr_mean",64.9234958332177,64.9234958332177,64.9234958332177
"1412","Central America",2020,"births",2945000,2945000,2945000
"1413","Central America",2020,"hiv_related_indirect_mmr",3.4518786003601e-06,3.4518786003601e-06,3.4518786003601e-06
"1414","Central America",2020,"hiv_related_indirect_maternal_deaths",10.1657824780605,10.1657824780605,10.1657824780605
"1415","Central America",2020,"hiv_related_indirect_percentage",0.537634265949536,0.537634265949536,0.537634265949536
"1416","Central America",2020,"lifetime_risk",0.00122073930604954,0.00141590146402761,0.001640448820118
"1417","Central America",2020,"lifetime_risk_1_in",819,706,610
"1418","Central Asia",1985,"mmr",86.9984549031727,100.077258687436,115.258462574012
"1419","Central Asia",1985,"pm",0.0571165894445777,0.065703140401182,0.0756699678652914
"1420","Central Asia",1985,"maternal_deaths_aggregated_samples",1321.50652997919,1520.17355946215,1750.77604649925
"1421","Central Asia",1985,"maternal_deaths_summation_of_country_estimates",1486.63402948948,1486.63402948948,1486.63402948948
"1422","Central Asia",1985,"mmr_rate",0.000134954781890125,0.000134954781890125,0.000134954781890125
"1423","Central Asia",1985,"pm_mean",0.0661632325703504,0.0661632325703504,0.0661632325703504
"1424","Central Asia",1985,"mmr_mean",100.77805872154,100.77805872154,100.77805872154
"1425","Central Asia",1985,"births",1519000,1519000,1519000
"1426","Central Asia",1985,"hiv_related_indirect_mmr",6.2186818461241e-08,6.2186818461241e-08,6.2186818461241e-08
"1427","Central Asia",1985,"hiv_related_indirect_maternal_deaths",0.094461777242625,0.094461777242625,0.094461777242625
"1428","Central Asia",1985,"hiv_related_indirect_percentage",0.00635407069721548,0.00635407069721548,0.00635407069721548
"1429","Central Asia",1985,"lifetime_risk",0.00405489386126601,0.00466503064438338,0.00537028815599279
"1430","Central Asia",1985,"lifetime_risk_1_in",247,214,186
"1431","Central Asia",1986,"mmr",83.7505302865127,94.9477417700976,107.132336916532
"1432","Central Asia",1986,"pm",0.0563625743112247,0.0638980927391442,0.0720981023037844
"1433","Central Asia",1986,"maternal_deaths_aggregated_samples",1309.02078837819,1484.03320386663,1674.47842600539
"1434","Central Asia",1986,"maternal_deaths_summation_of_country_estimates",1459.64098735047,1459.64098735047,1459.64098735047
"1435","Central Asia",1986,"mmr_rate",0.000129759849686465,0.000129759849686465,0.000129759849686465
"1436","Central Asia",1986,"pm_mean",0.0641195897847178,0.0641195897847178,0.0641195897847178
"1437","Central Asia",1986,"mmr_mean",95.276869657714,95.276869657714,95.276869657714
"1438","Central Asia",1986,"births",1563000,1563000,1563000
"1439","Central Asia",1986,"hiv_related_indirect_mmr",8.43536249251389e-08,8.43536249251389e-08,8.43536249251389e-08
"1440","Central Asia",1986,"hiv_related_indirect_maternal_deaths",0.131844715757992,0.131844715757992,0.131844715757992
"1441","Central Asia",1986,"hiv_related_indirect_percentage",0.00903268111135437,0.00903268111135437,0.00903268111135437
"1442","Central Asia",1986,"lifetime_risk",0.00393386235318505,0.00446153590317992,0.00503886106223906
"1443","Central Asia",1986,"lifetime_risk_1_in",254,224,198
"1444","Central Asia",1987,"mmr",78.5951767701252,87.6929070093666,97.6671233098524
"1445","Central Asia",1987,"pm",0.0541306020311875,0.060396452369661,0.0672659621197785
"1446","Central Asia",1987,"maternal_deaths_aggregated_samples",1246.51950357419,1390.80950516855,1549.00057569426
"1447","Central Asia",1987,"maternal_deaths_summation_of_country_estimates",1373.5607582261,1373.5607582261,1373.5607582261
"1448","Central Asia",1987,"mmr_rate",0.000117510150266068,0.000117510150266068,0.000117510150266068
"1449","Central Asia",1987,"pm_mean",0.0605976721735423,0.0605976721735423,0.0605976721735423
"1450","Central Asia",1987,"mmr_mean",87.9850690297814,87.9850690297814,87.9850690297814
"1451","Central Asia",1987,"births",1586000,1586000,1586000
"1452","Central Asia",1987,"hiv_related_indirect_mmr",1.01869945759213e-07,1.01869945759213e-07,1.01869945759213e-07
"1453","Central Asia",1987,"hiv_related_indirect_maternal_deaths",0.161565733974112,0.161565733974112,0.161565733974112
"1454","Central Asia",1987,"hiv_related_indirect_percentage",0.0117625473068092,0.0117625473068092,0.0117625473068092
"1455","Central Asia",1987,"lifetime_risk",0.00360878259940377,0.00402804757745071,0.00448265540302079
"1456","Central Asia",1987,"lifetime_risk_1_in",277,248,223
"1457","Central Asia",1988,"mmr",74.7707558368813,82.2965151352483,91.0087259928362
"1458","Central Asia",1988,"pm",0.0521274739963858,0.0573741619258821,0.0634480010872877
"1459","Central Asia",1988,"maternal_deaths_aggregated_samples",1187.35960268968,1306.86866034774,1445.21856876624
"1460","Central Asia",1988,"maternal_deaths_summation_of_country_estimates",1294.35266648586,1294.35266648586,1294.35266648586
"1461","Central Asia",1988,"mmr_rate",0.000110753877225905,0.000110753877225905,0.000110753877225905
"1462","Central Asia",1988,"pm_mean",0.0576498790031852,0.0576498790031852,0.0576498790031852
"1463","Central Asia",1988,"mmr_mean",82.691998988322,82.691998988322,82.691998988322
"1464","Central Asia",1988,"births",1588000,1588000,1588000
"1465","Central Asia",1988,"hiv_related_indirect_mmr",1.13198879830296e-07,1.13198879830296e-07,1.13198879830296e-07
"1466","Central Asia",1988,"hiv_related_indirect_maternal_deaths",0.17975982117051,0.17975982117051,0.17975982117051
"1467","Central Asia",1988,"hiv_related_indirect_percentage",0.01388800949115,0.01388800949115,0.01388800949115
"1468","Central Asia",1988,"lifetime_risk",0.00344147357579959,0.00378854481695768,0.00419139185420661
"1469","Central Asia",1988,"lifetime_risk_1_in",291,264,239
"1470","Central Asia",1989,"mmr",72.1617208041062,78.7036244105962,86.4946852927426
"1471","Central Asia",1989,"pm",0.0494296737423632,0.0539107775369999,0.0592475349371847
"1472","Central Asia",1989,"maternal_deaths_aggregated_samples",1145.92812636921,1249.81355564027,1373.53560244875
"1473","Central Asia",1989,"maternal_deaths_summation_of_country_estimates",1239.68923719939,1239.68923719939,1239.68923719939
"1474","Central Asia",1989,"mmr_rate",0.000105176290905054,0.000105176290905054,0.000105176290905054
"1475","Central Asia",1989,"pm_mean",0.0541959954055159,0.0541959954055159,0.0541959954055159
"1476","Central Asia",1989,"mmr_mean",79.1200101691483,79.1200101691483,79.1200101691483
"1477","Central Asia",1989,"births",1588000,1588000,1588000
"1478","Central Asia",1989,"hiv_related_indirect_mmr",1.48308549599392e-07,1.48308549599392e-07,1.48308549599392e-07
"1479","Central Asia",1989,"hiv_related_indirect_maternal_deaths",0.235513976763835,0.235513976763835,0.235513976763835
"1480","Central Asia",1989,"hiv_related_indirect_percentage",0.0189978237849262,0.0189978237849262,0.0189978237849262
"1481","Central Asia",1989,"lifetime_risk",0.00329505807499154,0.00359469681377399,0.00395168549520615
"1482","Central Asia",1989,"lifetime_risk_1_in",303,278,253
"1483","Central Asia",1990,"mmr",67.5903419008737,73.4010340716872,79.9471899588217
"1484","Central Asia",1990,"pm",0.0458151917800615,0.0497538902493066,0.0541911127718837
"1485","Central Asia",1990,"maternal_deaths_aggregated_samples",1077.39004989993,1170.01248310269,1274.35820794362
"1486","Central Asia",1990,"maternal_deaths_summation_of_country_estimates",1161.44941908716,1161.44941908716,1161.44941908716
"1487","Central Asia",1990,"mmr_rate",9.45595109758661e-05,9.45595109758661e-05,9.45595109758661e-05
"1488","Central Asia",1990,"pm_mean",0.0499200649337506,0.0499200649337506,0.0499200649337506
"1489","Central Asia",1990,"mmr_mean",73.6461886437942,73.6461886437942,73.6461886437942
"1490","Central Asia",1990,"births",1594000,1594000,1594000
"1491","Central Asia",1990,"hiv_related_indirect_mmr",1.67336347148386e-07,1.67336347148386e-07,1.67336347148386e-07
