"","group","year_mid","parameter","0.1","0.5","0.9"
"721","Central and Southern Asia",2004,"pm_mean",0.13860084454225,0.13860084454225,0.13860084454225
"722","Central and Southern Asia",2004,"mmr_mean",324.593417434329,324.593417434329,324.593417434329
"723","Central and Southern Asia",2004,"births",42061000,42061000,42061000
"724","Central and Southern Asia",2004,"hiv_related_indirect_mmr",1.05899214550316e-07,1.05899214550316e-07,1.05899214550316e-07
"725","Central and Southern Asia",2004,"hiv_related_indirect_maternal_deaths",4.45422686320083,4.45422686320083,4.45422686320083
"726","Central and Southern Asia",2004,"hiv_related_indirect_percentage",0.00333218726121263,0.00333218726121263,0.00333218726121263
"727","Central and Southern Asia",2004,"lifetime_risk",0.0100404506223649,0.0110559443853267,0.0124156736680647
"728","Central and Southern Asia",2004,"lifetime_risk_1_in",100,90,81
"729","Central and Southern Asia",2005,"mmr",276.336727681414,306.119225901581,344.223881653301
"730","Central and Southern Asia",2005,"pm",0.119692882280923,0.132592915813954,0.14909762046727
"731","Central and Southern Asia",2005,"maternal_deaths_aggregated_samples",114881.467798994,127262.945784064,143104.194319727
"732","Central and Southern Asia",2005,"maternal_deaths_summation_of_country_estimates",125634.244722681,125634.244722681,125634.244722681
"733","Central and Southern Asia",2005,"mmr_rate",0.00031026869405557,0.00031026869405557,0.00031026869405557
"734","Central and Southern Asia",2005,"pm_mean",0.133794472854049,0.133794472854049,0.133794472854049
"735","Central and Southern Asia",2005,"mmr_mean",308.893278412098,308.893278412098,308.893278412098
"736","Central and Southern Asia",2005,"births",41573000,41573000,41573000
"737","Central and Southern Asia",2005,"hiv_related_indirect_mmr",1.23601664516705e-07,1.23601664516705e-07,1.23601664516705e-07
"738","Central and Southern Asia",2005,"hiv_related_indirect_maternal_deaths",5.13849199895299,5.13849199895299,5.13849199895299
"739","Central and Southern Asia",2005,"hiv_related_indirect_percentage",0.00409004090428963,0.00409004090428963,0.00409004090428963
"740","Central and Southern Asia",2005,"lifetime_risk",0.00946760854318331,0.0104860482350364,0.0117963362715395
"741","Central and Southern Asia",2005,"lifetime_risk_1_in",106,95,85
"742","Central and Southern Asia",2006,"mmr",247.733497104826,271.834026351011,303.327242014042
"743","Central and Southern Asia",2006,"pm",0.108019398390618,0.118527967883611,0.132259975258727
"744","Central and Southern Asia",2006,"maternal_deaths_aggregated_samples",102167.771541001,112107.07080742,125095.187879011
"745","Central and Southern Asia",2006,"maternal_deaths_summation_of_country_estimates",110943.518487967,110943.518487967,110943.518487967
"746","Central and Southern Asia",2006,"mmr_rate",0.000253991378641677,0.000253991378641677,0.000253991378641677
"747","Central and Southern Asia",2006,"pm_mean",0.119602447177652,0.119602447177652,0.119602447177652
"748","Central and Southern Asia",2006,"mmr_mean",274.298255156626,274.298255156626,274.298255156626
"749","Central and Southern Asia",2006,"births",41241000,41241000,41241000
"750","Central and Southern Asia",2006,"hiv_related_indirect_mmr",1.40412798463316e-07,1.40412798463316e-07,1.40412798463316e-07
"751","Central and Southern Asia",2006,"hiv_related_indirect_maternal_deaths",5.79076422142562,5.79076422142562,5.79076422142562
"752","Central and Southern Asia",2006,"hiv_related_indirect_percentage",0.0052195606380139,0.0052195606380139,0.0052195606380139
"753","Central and Southern Asia",2006,"lifetime_risk",0.00782386911136556,0.00858350596097519,0.00957574480683381
"754","Central and Southern Asia",2006,"lifetime_risk_1_in",128,117,104
"755","Central and Southern Asia",2007,"mmr",238.117131766042,260.809082878336,290.430429283008
"756","Central and Southern Asia",2007,"pm",0.104541613818919,0.114504161126562,0.127508951389516
"757","Central and Southern Asia",2007,"maternal_deaths_aggregated_samples",98254.272080622,107617.651868088,119840.308035048
"758","Central and Southern Asia",2007,"maternal_deaths_summation_of_country_estimates",106574.813199003,106574.813199003,106574.813199003
"759","Central and Southern Asia",2007,"mmr_rate",0.000244142201843411,0.000244142201843411,0.000244142201843411
"760","Central and Southern Asia",2007,"pm_mean",0.115518242111666,0.115518242111666,0.115518242111666
"761","Central and Southern Asia",2007,"mmr_mean",263.118881309129,263.118881309129,263.118881309129
"762","Central and Southern Asia",2007,"births",41263000,41263000,41263000
"763","Central and Southern Asia",2007,"hiv_related_indirect_mmr",1.55358507544677e-07,1.55358507544677e-07,1.55358507544677e-07
"764","Central and Southern Asia",2007,"hiv_related_indirect_maternal_deaths",6.41055809681601,6.41055809681601,6.41055809681601
"765","Central and Southern Asia",2007,"hiv_related_indirect_percentage",0.00601507795734608,0.00601507795734608,0.00601507795734608
"766","Central and Southern Asia",2007,"lifetime_risk",0.00753424581942479,0.0082558665335304,0.00918856300483239
"767","Central and Southern Asia",2007,"lifetime_risk_1_in",133,121,109
"768","Central and Southern Asia",2008,"mmr",224.881583387122,245.972900326972,273.573257540127
"769","Central and Southern Asia",2008,"pm",0.0994247392375506,0.108749641060708,0.120952322478409
"770","Central and Southern Asia",2008,"maternal_deaths_aggregated_samples",92550.0156429702,101230.147129565,112589.074140639
"771","Central and Southern Asia",2008,"maternal_deaths_summation_of_country_estimates",100055.2039814,100055.2039814,100055.2039814
"772","Central and Southern Asia",2008,"mmr_rate",0.000229457686860299,0.000229457686860299,0.000229457686860299
"773","Central and Southern Asia",2008,"pm_mean",0.109708900925556,0.109708900925556,0.109708900925556
"774","Central and Southern Asia",2008,"mmr_mean",248.142580418073,248.142580418073,248.142580418073
"775","Central and Southern Asia",2008,"births",41155000,41155000,41155000
"776","Central and Southern Asia",2008,"hiv_related_indirect_mmr",1.69518156503114e-07,1.69518156503114e-07,1.69518156503114e-07
"777","Central and Southern Asia",2008,"hiv_related_indirect_maternal_deaths",6.97651973088567,6.97651973088567,6.97651973088567
"778","Central and Southern Asia",2008,"hiv_related_indirect_percentage",0.00697267053913813,0.00697267053913813,0.00697267053913813
"779","Central and Southern Asia",2008,"lifetime_risk",0.00712337582894964,0.00778876141102212,0.00866043404358106
"780","Central and Southern Asia",2008,"lifetime_risk_1_in",140,128,115
"781","Central and Southern Asia",2009,"mmr",213.730610276299,233.810638621637,259.2806234874
"782","Central and Southern Asia",2009,"pm",0.0945487137794146,0.103431582032359,0.114698823097764
"783","Central and Southern Asia",2009,"maternal_deaths_aggregated_samples",88084.7964131711,96360.3784951352,106857.323357862
"784","Central and Southern Asia",2009,"maternal_deaths_summation_of_country_estimates",95127.1764757261,95127.1764757261,95127.1764757261
"785","Central and Southern Asia",2009,"mmr_rate",0.000215734501914179,0.000215734501914179,0.000215734501914179
"786","Central and Southern Asia",2009,"pm_mean",0.104226372969846,0.104226372969846,0.104226372969846
"787","Central and Southern Asia",2009,"mmr_mean",235.607290795112,235.607290795112,235.607290795112
"788","Central and Southern Asia",2009,"births",41213000,41213000,41213000
"789","Central and Southern Asia",2009,"hiv_related_indirect_mmr",1.99180500084971e-07,1.99180500084971e-07,1.99180500084971e-07
"790","Central and Southern Asia",2009,"hiv_related_indirect_maternal_deaths",8.20882595000189,8.20882595000189,8.20882595000189
"791","Central and Southern Asia",2009,"hiv_related_indirect_percentage",0.00862931735611491,0.00862931735611491,0.00862931735611491
"792","Central and Southern Asia",2009,"lifetime_risk",0.00670607769950425,0.00733155464097139,0.00813694065344462
"793","Central and Southern Asia",2009,"lifetime_risk_1_in",149,136,123
"794","Central and Southern Asia",2010,"mmr",192.287053087396,210.364876179008,232.968124604491
"795","Central and Southern Asia",2010,"pm",0.0867410349850076,0.094895973448439,0.105092339407402
"796","Central and Southern Asia",2010,"maternal_deaths_aggregated_samples",78943.4496450304,86365.2999152916,95645.063556374
"797","Central and Southern Asia",2010,"maternal_deaths_summation_of_country_estimates",85058.1969165827,85058.1969165827,85058.1969165827
"798","Central and Southern Asia",2010,"mmr_rate",0.000178996733571961,0.000178996733571961,0.000178996733571961
"799","Central and Southern Asia",2010,"pm_mean",0.095576449280283,0.095576449280283,0.095576449280283
"800","Central and Southern Asia",2010,"mmr_mean",211.873351290298,211.873351290298,211.873351290298
"801","Central and Southern Asia",2010,"births",41055000,41055000,41055000
"802","Central and Southern Asia",2010,"hiv_related_indirect_mmr",2.22567741376147e-07,2.22567741376147e-07,2.22567741376147e-07
"803","Central and Southern Asia",2010,"hiv_related_indirect_maternal_deaths",9.13751862219772,9.13751862219772,9.13751862219772
"804","Central and Southern Asia",2010,"hiv_related_indirect_percentage",0.0107426667310606,0.0107426667310606,0.0107426667310606
"805","Central and Southern Asia",2010,"lifetime_risk",0.00558153873709164,0.00610421068752107,0.006761756691231
"806","Central and Southern Asia",2010,"lifetime_risk_1_in",179,164,148
"807","Central and Southern Asia",2011,"mmr",183.470436122141,200.405054945754,221.718504502757
"808","Central and Southern Asia",2011,"pm",0.0835761775343849,0.0912903942724822,0.10099929714368
"809","Central and Southern Asia",2011,"maternal_deaths_aggregated_samples",75017.3919216212,81941.6188662201,90656.2621210871
"810","Central and Southern Asia",2011,"maternal_deaths_summation_of_country_estimates",80854.531553494,80854.531553494,80854.531553494
"811","Central and Southern Asia",2011,"mmr_rate",0.000169482256298076,0.000169482256298076,0.000169482256298076
"812","Central and Southern Asia",2011,"pm_mean",0.0919552896501823,0.0919552896501823,0.0919552896501823
"813","Central and Southern Asia",2011,"mmr_mean",201.864665190217,201.864665190217,201.864665190217
"814","Central and Southern Asia",2011,"births",40888000,40888000,40888000
"815","Central and Southern Asia",2011,"hiv_related_indirect_mmr",2.36127571865202e-07,2.36127571865202e-07,2.36127571865202e-07
"816","Central and Southern Asia",2011,"hiv_related_indirect_maternal_deaths",9.65478415842439,9.65478415842439,9.65478415842439
"817","Central and Southern Asia",2011,"hiv_related_indirect_percentage",0.0119409314146316,0.0119409314146316,0.0119409314146316
"818","Central and Southern Asia",2011,"lifetime_risk",0.00529087580601686,0.00577418730840895,0.00638585390220339
"819","Central and Southern Asia",2011,"lifetime_risk_1_in",189,173,157
"820","Central and Southern Asia",2012,"mmr",173.179867861688,189.37793923942,209.016130186222
"821","Central and Southern Asia",2012,"pm",0.0802737932275984,0.0877820599130794,0.0968849198406936
"822","Central and Southern Asia",2012,"maternal_deaths_aggregated_samples",70624.4819126749,77230.2174012277,85238.8680512431
"823","Central and Southern Asia",2012,"maternal_deaths_summation_of_country_estimates",76063.8254172273,76063.8254172273,76063.8254172273
"824","Central and Southern Asia",2012,"mmr_rate",0.000158165143636371,0.000158165143636371,0.000158165143636371
"825","Central and Southern Asia",2012,"pm_mean",0.0883135909937905,0.0883135909937905,0.0883135909937905
"826","Central and Southern Asia",2012,"mmr_mean",190.524645762443,190.524645762443,190.524645762443
"827","Central and Southern Asia",2012,"births",40781000,40781000,40781000
"828","Central and Southern Asia",2012,"hiv_related_indirect_mmr",2.59544811074801e-07,2.59544811074801e-07,2.59544811074801e-07
"829","Central and Southern Asia",2012,"hiv_related_indirect_maternal_deaths",10.5844969404414,10.5844969404414,10.5844969404414
"830","Central and Southern Asia",2012,"hiv_related_indirect_percentage",0.0139152834903886,0.0139152834903886,0.0139152834903886
"831","Central and Southern Asia",2012,"lifetime_risk",0.00494405119936825,0.00540005673473881,0.00595757647024381
"832","Central and Southern Asia",2012,"lifetime_risk_1_in",202,185,168
"833","Central and Southern Asia",2013,"mmr",165.320413095465,181.027687421962,199.00499218214
"834","Central and Southern Asia",2013,"pm",0.0781472799617139,0.0855721390051,0.0940700458379328
"835","Central and Southern Asia",2013,"maternal_deaths_aggregated_samples",67192.8286985207,73576.8932757821,80883.5890225089
"836","Central and Southern Asia",2013,"maternal_deaths_summation_of_country_estimates",72462.4206658744,72462.4206658744,72462.4206658744
"837","Central and Southern Asia",2013,"mmr_rate",0.000152442516093,0.000152442516093,0.000152442516093
"838","Central and Southern Asia",2013,"pm_mean",0.0859298216015822,0.0859298216015822,0.0859298216015822
"839","Central and Southern Asia",2013,"mmr_mean",181.784364233189,181.784364233189,181.784364233189
"840","Central and Southern Asia",2013,"births",40644000,40644000,40644000
"841","Central and Southern Asia",2013,"hiv_related_indirect_mmr",3.00075795206691e-07,3.00075795206691e-07,3.00075795206691e-07
"842","Central and Southern Asia",2013,"hiv_related_indirect_maternal_deaths",12.1962806203807,12.1962806203807,12.1962806203807
"843","Central and Southern Asia",2013,"hiv_related_indirect_percentage",0.0168311802287396,0.0168311802287396,0.0168311802287396
"844","Central and Southern Asia",2013,"lifetime_risk",0.00476761404195746,0.00521508526264941,0.00572972728771247
"845","Central and Southern Asia",2013,"lifetime_risk_1_in",210,192,175
"846","Central and Southern Asia",2014,"mmr",152.764504079862,168.290115746044,186.221002947274
"847","Central and Southern Asia",2014,"pm",0.0715317304057705,0.0788015727999788,0.0871976815488029
"848","Central and Southern Asia",2014,"maternal_deaths_aggregated_samples",60872.0719407026,67058.562421326,74203.4830444003
"849","Central and Southern Asia",2014,"maternal_deaths_summation_of_country_estimates",66087.5189189438,66087.5189189438,66087.5189189438
"850","Central and Southern Asia",2014,"mmr_rate",0.000129425350017511,0.000129425350017511,0.000129425350017511
"851","Central and Southern Asia",2014,"pm_mean",0.0791769949181841,0.0791769949181841,0.0791769949181841
"852","Central and Southern Asia",2014,"mmr_mean",169.091874257727,169.091874257727,169.091874257727
"853","Central and Southern Asia",2014,"births",39847000,39847000,39847000
"854","Central and Southern Asia",2014,"hiv_related_indirect_mmr",3.51446514662684e-07,3.51446514662684e-07,3.51446514662684e-07
"855","Central and Southern Asia",2014,"hiv_related_indirect_maternal_deaths",14.004089269764,14.004089269764,14.004089269764
"856","Central and Southern Asia",2014,"hiv_related_indirect_percentage",0.0211902179092848,0.0211902179092848,0.0211902179092848
"857","Central and Southern Asia",2014,"lifetime_risk",0.00402047842522039,0.00442268646800608,0.00488922799683877
"858","Central and Southern Asia",2014,"lifetime_risk_1_in",249,226,205
"859","Central and Southern Asia",2015,"mmr",145.330971388917,160.0331650316,177.027173077357
"860","Central and Southern Asia",2015,"pm",0.0688921044398022,0.0758614727048465,0.0839172433774725
"861","Central and Southern Asia",2015,"maternal_deaths_aggregated_samples",57738.5416231027,63579.5761354045,70331.1255919031
"862","Central and Southern Asia",2015,"maternal_deaths_summation_of_country_estimates",62525.4695428191,62525.4695428191,62525.4695428191
"863","Central and Southern Asia",2015,"mmr_rate",0.000121865652197453,0.000121865652197453,0.000121865652197453
"864","Central and Southern Asia",2015,"pm_mean",0.0762236068407071,0.0762236068407071,0.0762236068407071
"865","Central and Southern Asia",2015,"mmr_mean",160.797103165958,160.797103165958,160.797103165958
"866","Central and Southern Asia",2015,"births",39729000,39729000,39729000
"867","Central and Southern Asia",2015,"hiv_related_indirect_mmr",3.57694235031345e-07,3.57694235031345e-07,3.57694235031345e-07
"868","Central and Southern Asia",2015,"hiv_related_indirect_maternal_deaths",14.2108342635603,14.2108342635603,14.2108342635603
"869","Central and Southern Asia",2015,"hiv_related_indirect_percentage",0.0227280728437047,0.0227280728437047,0.0227280728437047
"870","Central and Southern Asia",2015,"lifetime_risk",0.00380111895250281,0.00417687308874132,0.00461314179177501
"871","Central and Southern Asia",2015,"lifetime_risk_1_in",263,239,217
"872","Central and Southern Asia",2016,"mmr",138.667194606022,153.456808419669,170.616348947392
"873","Central and Southern Asia",2016,"pm",0.0662437844529804,0.0733090459403685,0.0815064635578539
"874","Central and Southern Asia",2016,"maternal_deaths_aggregated_samples",55021.7561477233,60890.1270128404,67698.8610988357
"875","Central and Southern Asia",2016,"maternal_deaths_summation_of_country_estimates",59888.6658441814,59888.6658441814,59888.6658441814
"876","Central and Southern Asia",2016,"mmr_rate",0.000116837861282495,0.000116837861282495,0.000116837861282495
"877","Central and Southern Asia",2016,"pm_mean",0.0736864313170676,0.0736864313170676,0.0736864313170676
"878","Central and Southern Asia",2016,"mmr_mean",154.246783991027,154.246783991027,154.246783991027
"879","Central and Southern Asia",2016,"births",39679000,39679000,39679000
"880","Central and Southern Asia",2016,"hiv_related_indirect_mmr",3.83003048793981e-07,3.83003048793981e-07,3.83003048793981e-07
"881","Central and Southern Asia",2016,"hiv_related_indirect_maternal_deaths",15.1971779730964,15.1971779730964,15.1971779730964
"882","Central and Southern Asia",2016,"hiv_related_indirect_percentage",0.025375716354471,0.025375716354471,0.025375716354471
"883","Central and Southern Asia",2016,"lifetime_risk",0.00363094941301086,0.00400823953044658,0.00444578121373984
"884","Central and Southern Asia",2016,"lifetime_risk_1_in",275,249,225
"885","Central and Southern Asia",2017,"mmr",133.389027467623,147.534248033657,164.232743231083
"886","Central and Southern Asia",2017,"pm",0.0634772821721211,0.0702087215888675,0.0781552154768603
"887","Central and Southern Asia",2017,"maternal_deaths_aggregated_samples",52129.7658246219,57657.8594740336,64183.7983821394
"888","Central and Southern Asia",2017,"maternal_deaths_summation_of_country_estimates",56619.5176147317,56619.5176147317,56619.5176147317
"889","Central and Southern Asia",2017,"mmr_rate",0.000112152090506415,0.000112152090506415,0.000112152090506415
"890","Central and Southern Asia",2017,"pm_mean",0.0706137397459497,0.0706137397459497,0.0706137397459497
"891","Central and Southern Asia",2017,"mmr_mean",148.385339577454,148.385339577454,148.385339577454
"892","Central and Southern Asia",2017,"births",39081000,39081000,39081000
"893","Central and Southern Asia",2017,"hiv_related_indirect_mmr",3.96221433977386e-07,3.96221433977386e-07,3.96221433977386e-07
"894","Central and Southern Asia",2017,"hiv_related_indirect_maternal_deaths",15.4847298612702,15.4847298612702,15.4847298612702
"895","Central and Southern Asia",2017,"hiv_related_indirect_percentage",0.0273487491833404,0.0273487491833404,0.0273487491833404
"896","Central and Southern Asia",2017,"lifetime_risk",0.00349978255520546,0.00386288388631549,0.00429270506273365
"897","Central and Southern Asia",2017,"lifetime_risk_1_in",286,259,233
"898","Central and Southern Asia",2018,"mmr",129.861312186042,144.665762115052,162.542546284125
"899","Central and Southern Asia",2018,"pm",0.0614525247647854,0.0684582357850784,0.0769178262772097
"900","Central and Southern Asia",2018,"maternal_deaths_aggregated_samples",50675.7798543593,56452.9203501565,63428.9778364542
"901","Central and Southern Asia",2018,"maternal_deaths_summation_of_country_estimates",55378.7757808328,55378.7757808328,55378.7757808328
"902","Central and Southern Asia",2018,"mmr_rate",0.00010923586755369,0.00010923586755369,0.00010923586755369
"903","Central and Southern Asia",2018,"pm_mean",0.0689428622756911,0.0689428622756911,0.0689428622756911
"904","Central and Southern Asia",2018,"mmr_mean",145.689873528406,145.689873528406,145.689873528406
"905","Central and Southern Asia",2018,"births",39023000,39023000,39023000
"906","Central and Southern Asia",2018,"hiv_related_indirect_mmr",4.12169594885017e-07,4.12169594885017e-07,4.12169594885017e-07
"907","Central and Southern Asia",2018,"hiv_related_indirect_maternal_deaths",16.084094101198,16.084094101198,16.084094101198
"908","Central and Southern Asia",2018,"hiv_related_indirect_percentage",0.0290437877587841,0.0290437877587841,0.0290437877587841
"909","Central and Southern Asia",2018,"lifetime_risk",0.00338836537544962,0.00376600849025101,0.00422237945309312
"910","Central and Southern Asia",2018,"lifetime_risk_1_in",295,266,237
"911","Central and Southern Asia",2019,"mmr",128.829396163686,144.437786583032,164.06771009309
"912","Central and Southern Asia",2019,"pm",0.0597249590170899,0.0669609665268492,0.076061345881707
"913","Central and Southern Asia",2019,"maternal_deaths_aggregated_samples",49413.8031925434,55400.5574217878,62929.8108833056
"914","Central and Southern Asia",2019,"maternal_deaths_summation_of_country_estimates",54355.301315271,54355.301315271,54355.301315271
"915","Central and Southern Asia",2019,"mmr_rate",0.000109420542213598,0.000109420542213598,0.000109420542213598
"916","Central and Southern Asia",2019,"pm_mean",0.0675824238085487,0.0675824238085487,0.0675824238085487
"917","Central and Southern Asia",2019,"mmr_mean",145.778297613269,145.778297613269,145.778297613269
"918","Central and Southern Asia",2019,"births",38356000,38356000,38356000
"919","Central and Southern Asia",2019,"hiv_related_indirect_mmr",4.58175807337803e-07,4.58175807337803e-07,4.58175807337803e-07
"920","Central and Southern Asia",2019,"hiv_related_indirect_maternal_deaths",17.5737912662488,17.5737912662488,17.5737912662488
"921","Central and Southern Asia",2019,"hiv_related_indirect_percentage",0.0323313289430915,0.0323313289430915,0.0323313289430915
"922","Central and Southern Asia",2019,"lifetime_risk",0.00337270925205624,0.00377485632169504,0.00427755380293351
"923","Central and Southern Asia",2019,"lifetime_risk_1_in",296,265,234
"924","Central and Southern Asia",2020,"mmr",113.906895447679,128.981251882177,148.966121627742
"925","Central and Southern Asia",2020,"pm",0.0527993115560818,0.0597867343873717,0.0690503295363457
"926","Central and Southern Asia",2020,"maternal_deaths_aggregated_samples",43196.9119606234,48913.560151278,56492.4223048886
"927","Central and Southern Asia",2020,"maternal_deaths_summation_of_country_estimates",47844.9398581315,47844.9398581315,47844.9398581315
"928","Central and Southern Asia",2020,"mmr_rate",8.51745034566192e-05,8.51745034566192e-05,8.51745034566192e-05
"929","Central and Southern Asia",2020,"pm_mean",0.0605454584932664,0.0605454584932664,0.0605454584932664
"930","Central and Southern Asia",2020,"mmr_mean",130.618089652533,130.618089652533,130.618089652533
"931","Central and Southern Asia",2020,"births",37923000,37923000,37923000
"932","Central and Southern Asia",2020,"hiv_related_indirect_mmr",4.4503569654298e-07,4.4503569654298e-07,4.4503569654298e-07
"933","Central and Southern Asia",2020,"hiv_related_indirect_maternal_deaths",16.8770887199994,16.8770887199994,16.8770887199994
"934","Central and Southern Asia",2020,"hiv_related_indirect_percentage",0.0352745531085271,0.0352745531085271,0.0352745531085271
"935","Central and Southern Asia",2020,"lifetime_risk",0.0026067183382113,0.00294963772064371,0.00339318303233664
"936","Central and Southern Asia",2020,"lifetime_risk_1_in",384,339,295
"937","Eastern and South-Eastern Asia",1985,"mmr",166.320613622124,191.120668739367,222.47679021408
"938","Eastern and South-Eastern Asia",1985,"pm",0.078132418353566,0.0897827378143537,0.104512899925069
"939","Eastern and South-Eastern Asia",1985,"maternal_deaths_aggregated_samples",64554.0197651548,74179.6651578106,86349.916585791
"940","Eastern and South-Eastern Asia",1985,"maternal_deaths_summation_of_country_estimates",72839.9887665404,72839.9887665404,72839.9887665404
"941","Eastern and South-Eastern Asia",1985,"mmr_rate",0.000176602330699427,0.000176602330699427,0.000176602330699427
"942","Eastern and South-Eastern Asia",1985,"pm_mean",0.0908093520309962,0.0908093520309962,0.0908093520309962
"943","Eastern and South-Eastern Asia",1985,"mmr_mean",193.306024191857,193.306024191857,193.306024191857
"944","Eastern and South-Eastern Asia",1985,"births",38813000,38813000,38813000
"945","Eastern and South-Eastern Asia",1985,"hiv_related_indirect_mmr",0,0,0
"946","Eastern and South-Eastern Asia",1985,"hiv_related_indirect_maternal_deaths",0,0,0
"947","Eastern and South-Eastern Asia",1985,"hiv_related_indirect_percentage",0,0,0
"948","Eastern and South-Eastern Asia",1985,"lifetime_risk",0.0050993485831685,0.0058606938714086,0.00683836493537887
"949","Eastern and South-Eastern Asia",1985,"lifetime_risk_1_in",196,171,146
"950","Eastern and South-Eastern Asia",1986,"mmr",151.191831886004,172.339039283489,198.553876716234
"951","Eastern and South-Eastern Asia",1986,"pm",0.0751678676886917,0.0856816002614805,0.0987148005808664
"952","Eastern and South-Eastern Asia",1986,"maternal_deaths_aggregated_samples",61330.9666045573,69909.3312853471,80543.3800899405
"953","Eastern and South-Eastern Asia",1986,"maternal_deaths_summation_of_country_estimates",68811.1771919646,68811.1771919646,68811.1771919646
"954","Eastern and South-Eastern Asia",1986,"mmr_rate",0.000155010069568306,0.000155010069568306,0.000155010069568306
"955","Eastern and South-Eastern Asia",1986,"pm_mean",0.0865214228436795,0.0865214228436795,0.0865214228436795
"956","Eastern and South-Eastern Asia",1986,"mmr_mean",174.028249295242,174.028249295242,174.028249295242
"957","Eastern and South-Eastern Asia",1986,"births",40565000,40565000,40565000
"958","Eastern and South-Eastern Asia",1986,"hiv_related_indirect_mmr",0,0,0
"959","Eastern and South-Eastern Asia",1986,"hiv_related_indirect_maternal_deaths",0,0,0
"960","Eastern and South-Eastern Asia",1986,"hiv_related_indirect_percentage",0,0,0
"961","Eastern and South-Eastern Asia",1986,"lifetime_risk",0.00451550998988031,0.00514160497184168,0.00592922930731303
"962","Eastern and South-Eastern Asia",1986,"lifetime_risk_1_in",221,194,169
"963","Eastern and South-Eastern Asia",1987,"mmr",145.019427315622,164.423649018072,187.659892794171
"964","Eastern and South-Eastern Asia",1987,"pm",0.0750342263497503,0.0850741278326986,0.0970967485759121
"965","Eastern and South-Eastern Asia",1987,"maternal_deaths_aggregated_samples",60990.820546131,69151.6540675307,78924.1211124444
"966","Eastern and South-Eastern Asia",1987,"maternal_deaths_summation_of_country_estimates",68000.4311718622,68000.4311718622,68000.4311718622
"967","Eastern and South-Eastern Asia",1987,"mmr_rate",0.000147525931138794,0.000147525931138794,0.000147525931138794
"968","Eastern and South-Eastern Asia",1987,"pm_mean",0.085735034252787,0.085735034252787,0.085735034252787
"969","Eastern and South-Eastern Asia",1987,"mmr_mean",165.700989709288,165.700989709288,165.700989709288
"970","Eastern and South-Eastern Asia",1987,"births",42057000,42057000,42057000
"971","Eastern and South-Eastern Asia",1987,"hiv_related_indirect_mmr",0,0,0
"972","Eastern and South-Eastern Asia",1987,"hiv_related_indirect_maternal_deaths",0,0,0
"973","Eastern and South-Eastern Asia",1987,"hiv_related_indirect_percentage",0,0,0
"974","Eastern and South-Eastern Asia",1987,"lifetime_risk",0.0043204132116765,0.00490276967741564,0.00559338626073581
"975","Eastern and South-Eastern Asia",1987,"lifetime_risk_1_in",231,204,179
"976","Eastern and South-Eastern Asia",1988,"mmr",146.241703099096,164.493344444774,186.285154677883
"977","Eastern and South-Eastern Asia",1988,"pm",0.0737545299503954,0.0829594366202903,0.0939497676028423
"978","Eastern and South-Eastern Asia",1988,"maternal_deaths_aggregated_samples",59710.4873753609,67162.6325368011,76060.2286549794
"979","Eastern and South-Eastern Asia",1988,"maternal_deaths_summation_of_country_estimates",66214.8479474179,66214.8479474179,66214.8479474179
"980","Eastern and South-Eastern Asia",1988,"mmr_rate",0.00014682559853393,0.00014682559853393,0.00014682559853393
"981","Eastern and South-Eastern Asia",1988,"pm_mean",0.0835545780578427,0.0835545780578427,0.0835545780578427
"982","Eastern and South-Eastern Asia",1988,"mmr_mean",165.673400740584,165.673400740584,165.673400740584
"983","Eastern and South-Eastern Asia",1988,"births",40830000,40830000,40830000
"984","Eastern and South-Eastern Asia",1988,"hiv_related_indirect_mmr",8.97162453693909e-10,8.97162453693909e-10,8.97162453693909e-10
"985","Eastern and South-Eastern Asia",1988,"hiv_related_indirect_maternal_deaths",0.0366311429843223,0.0366311429843223,0.0366311429843223
"986","Eastern and South-Eastern Asia",1988,"hiv_related_indirect_percentage",5.5321644796967e-05,5.5321644796967e-05,5.5321644796967e-05
"987","Eastern and South-Eastern Asia",1988,"lifetime_risk",0.00433403485206682,0.00487652789092978,0.00552451344703664
"988","Eastern and South-Eastern Asia",1988,"lifetime_risk_1_in",231,205,181
"989","Eastern and South-Eastern Asia",1989,"mmr",139.125003734368,155.610034436183,174.960485441015
"990","Eastern and South-Eastern Asia",1989,"pm",0.072116336578457,0.0806614578053228,0.0906918879950949
"991","Eastern and South-Eastern Asia",1989,"maternal_deaths_aggregated_samples",57830.0903022646,64682.4230140883,72725.8249832666
"992","Eastern and South-Eastern Asia",1989,"maternal_deaths_summation_of_country_estimates",63844.5338783202,63844.5338783202,63844.5338783202
"993","Eastern and South-Eastern Asia",1989,"mmr_rate",0.000139205776792588,0.000139205776792588,0.000139205776792588
"994","Eastern and South-Eastern Asia",1989,"pm_mean",0.0811565607929582,0.0811565607929582,0.0811565607929582
"995","Eastern and South-Eastern Asia",1989,"mmr_mean",156.565174537189,156.565174537189,156.565174537189
"996","Eastern and South-Eastern Asia",1989,"births",41567000,41567000,41567000
"997","Eastern and South-Eastern Asia",1989,"hiv_related_indirect_mmr",3.35350059289571e-09,3.35350059289571e-09,3.35350059289571e-09
"998","Eastern and South-Eastern Asia",1989,"hiv_related_indirect_maternal_deaths",0.139394959144896,0.139394959144896,0.139394959144896
