"","group","year_mid","parameter","0.1","0.5","0.9"
"634","AMR",1997,"hiv_related_indirect_maternal_deaths",90.0159132881612,90.0159132881612,90.0159132881612
"635","AMR",1997,"hiv_related_indirect_percentage",0.671001826010009,0.671001826010009,0.671001826010009
"636","AMR",1997,"lifetime_risk",0.00211230916984073,0.00221036163485359,0.00232060298334698
"637","AMR",1997,"lifetime_risk_1_in",473,452,431
"638","AMR",1998,"mmr",75.24462773702,78.4499728356437,81.9899808830139
"639","AMR",1998,"pm",0.0407138725749001,0.0424482424007441,0.044363693920532
"640","AMR",1998,"maternal_deaths_aggregated_samples",12046.6649006969,12559.8406509866,13126.5959393705
"641","AMR",1998,"maternal_deaths_summation_of_country_estimates",12497.3223685954,12497.3223685954,12497.3223685954
"642","AMR",1998,"mmr_rate",6.03743191323227e-05,6.03743191323227e-05,6.03743191323227e-05
"643","AMR",1998,"pm_mean",0.0425086029653921,0.0425086029653921,0.0425086029653921
"644","AMR",1998,"mmr_mean",78.5615271518925,78.5615271518925,78.5615271518925
"645","AMR",1998,"births",16010000,16010000,16010000
"646","AMR",1998,"hiv_related_indirect_mmr",6.1680449308793e-06,6.1680449308793e-06,6.1680449308793e-06
"647","AMR",1998,"hiv_related_indirect_maternal_deaths",98.7503993433776,98.7503993433776,98.7503993433776
"648","AMR",1998,"hiv_related_indirect_percentage",0.790172457994108,0.790172457994108,0.790172457994108
"649","AMR",1998,"lifetime_risk",0.00193283710392187,0.00201272750908947,0.00210087520308939
"650","AMR",1998,"lifetime_risk_1_in",517,497,476
"651","AMR",1999,"mmr",68.9411974538722,71.4488755258305,74.1282082128073
"652","AMR",1999,"pm",0.0371740952740404,0.0385262717230493,0.0399710068343471
"653","AMR",1999,"maternal_deaths_aggregated_samples",11016.8033531288,11417.5303090277,11845.6876724066
"654","AMR",1999,"maternal_deaths_summation_of_country_estimates",11366.0945502842,11366.0945502842,11366.0945502842
"655","AMR",1999,"mmr_rate",5.28055555279997e-05,5.28055555279997e-05,5.28055555279997e-05
"656","AMR",1999,"pm_mean",0.0385571246104789,0.0385571246104789,0.0385571246104789
"657","AMR",1999,"mmr_mean",71.5060937308367,71.5060937308367,71.5060937308367
"658","AMR",1999,"births",15980000,15980000,15980000
"659","AMR",1999,"hiv_related_indirect_mmr",6.10821292687662e-06,6.10821292687662e-06,6.10821292687662e-06
"660","AMR",1999,"hiv_related_indirect_maternal_deaths",97.6092425714883,97.6092425714883,97.6092425714883
"661","AMR",1999,"hiv_related_indirect_percentage",0.858775563934123,0.858775563934123,0.858775563934123
"662","AMR",1999,"lifetime_risk",0.00170967982081657,0.00176915427455602,0.00183273566321476
"663","AMR",1999,"lifetime_risk_1_in",585,565,546
"664","AMR",2000,"mmr",66.308147734806,68.3897311304206,70.7754405651447
"665","AMR",2000,"pm",0.0359910024246273,0.0371208526104334,0.0384157775477581
"666","AMR",2000,"maternal_deaths_aggregated_samples",10588.0850302938,10920.4722669056,11301.4223494423
"667","AMR",2000,"maternal_deaths_summation_of_country_estimates",10881.8015939344,10881.8015939344,10881.8015939344
"668","AMR",2000,"mmr_rate",5.05078471556421e-05,5.05078471556421e-05,5.05078471556421e-05
"669","AMR",2000,"pm_mean",0.0371758775276062,0.0371758775276062,0.0371758775276062
"670","AMR",2000,"mmr_mean",68.4911064767904,68.4911064767904,68.4911064767904
"671","AMR",2000,"births",15968000,15968000,15968000
"672","AMR",2000,"hiv_related_indirect_mmr",6.60193657427845e-06,6.60193657427845e-06,6.60193657427845e-06
"673","AMR",2000,"hiv_related_indirect_maternal_deaths",105.419723218078,105.419723218078,105.419723218078
"674","AMR",2000,"hiv_related_indirect_percentage",0.968770863060397,0.968770863060397,0.968770863060397
"675","AMR",2000,"lifetime_risk",0.00164495907598031,0.0016938718711813,0.00174936289806866
"676","AMR",2000,"lifetime_risk_1_in",608,590,572
"677","AMR",2001,"mmr",66.0469689462044,68.2100507220463,70.6918343316733
"678","AMR",2001,"pm",0.0352725257805297,0.0364277242539967,0.0377531261270723
"679","AMR",2001,"maternal_deaths_aggregated_samples",10455.2351841842,10797.6510292999,11190.5173747039
"680","AMR",2001,"maternal_deaths_summation_of_country_estimates",10757.4923326508,10757.4923326508,10757.4923326508
"681","AMR",2001,"mmr_rate",5.0138273301484e-05,5.0138273301484e-05,5.0138273301484e-05
"682","AMR",2001,"pm_mean",0.0364844587205329,0.0364844587205329,0.0364844587205329
"683","AMR",2001,"mmr_mean",68.3162846666414,68.3162846666414,68.3162846666414
"684","AMR",2001,"births",15830000,15830000,15830000
"685","AMR",2001,"hiv_related_indirect_mmr",7.00209970272878e-06,7.00209970272878e-06,7.00209970272878e-06
"686","AMR",2001,"hiv_related_indirect_maternal_deaths",110.843238294197,110.843238294197,110.843238294197
"687","AMR",2001,"hiv_related_indirect_percentage",1.03038175502825,1.03038175502825,1.03038175502825
"688","AMR",2001,"lifetime_risk",0.0016328960634445,0.00168430873244507,0.00174231812172871
"689","AMR",2001,"lifetime_risk_1_in",612,594,574
"690","AMR",2002,"mmr",65.4976487066724,67.7160849353093,70.1828441321943
"691","AMR",2002,"pm",0.0347572158311731,0.0359344591113365,0.0372434783433647
"692","AMR",2002,"maternal_deaths_aggregated_samples",10283.1308469476,10631.4253348436,11018.7065287545
"693","AMR",2002,"maternal_deaths_summation_of_country_estimates",10584.8460688358,10584.8460688358,10584.8460688358
"694","AMR",2002,"mmr_rate",4.95663554228207e-05,4.95663554228207e-05,4.95663554228207e-05
"695","AMR",2002,"pm_mean",0.0359783844286248,0.0359783844286248,0.0359783844286248
"696","AMR",2002,"mmr_mean",67.7988592580587,67.7988592580587,67.7988592580587
"697","AMR",2002,"births",15700000,15700000,15700000
"698","AMR",2002,"hiv_related_indirect_mmr",6.92780275794706e-06,6.92780275794706e-06,6.92780275794706e-06
"699","AMR",2002,"hiv_related_indirect_maternal_deaths",108.766503299769,108.766503299769,108.766503299769
"700","AMR",2002,"hiv_related_indirect_percentage",1.02756811570461,1.02756811570461,1.02756811570461
"701","AMR",2002,"lifetime_risk",0.00161704793367918,0.00166987909333534,0.00172811691721368
"702","AMR",2002,"lifetime_risk_1_in",618,599,579
"703","AMR",2003,"mmr",63.4505302635116,65.5717931403289,68.0933878510131
"704","AMR",2003,"pm",0.0332314927554969,0.034342480033786,0.035663136551744
"705","AMR",2003,"maternal_deaths_aggregated_samples",9908.43480594998,10239.6912167938,10633.4634468142
"706","AMR",2003,"maternal_deaths_summation_of_country_estimates",10199.1096891355,10199.1096891355,10199.1096891355
"707","AMR",2003,"mmr_rate",4.48951902224963e-05,4.48951902224963e-05,4.48951902224963e-05
"708","AMR",2003,"pm_mean",0.0344123697803423,0.0344123697803423,0.0344123697803423
"709","AMR",2003,"mmr_mean",65.7052370849512,65.7052370849512,65.7052370849512
"710","AMR",2003,"births",15616000,15616000,15616000
"711","AMR",2003,"hiv_related_indirect_mmr",6.90922593935113e-06,6.90922593935113e-06,6.90922593935113e-06
"712","AMR",2003,"hiv_related_indirect_maternal_deaths",107.894472268907,107.894472268907,107.894472268907
"713","AMR",2003,"hiv_related_indirect_percentage",1.05788128138127,1.05788128138127,1.05788128138127
"714","AMR",2003,"lifetime_risk",0.00146762436604061,0.00151427965388586,0.00156961996003537
"715","AMR",2003,"lifetime_risk_1_in",681,660,637
"716","AMR",2004,"mmr",63.8146541355803,65.9871803923248,68.530984061842
"717","AMR",2004,"pm",0.0337834771631641,0.0349336125384207,0.036280302171716
"718","AMR",2004,"maternal_deaths_aggregated_samples",9956.36233823324,10295.3198848105,10692.2041333286
"719","AMR",2004,"maternal_deaths_summation_of_country_estimates",10246.5701849391,10246.5701849391,10246.5701849391
"720","AMR",2004,"mmr_rate",4.4809927849386e-05,4.4809927849386e-05,4.4809927849386e-05
"721","AMR",2004,"pm_mean",0.0349991306244336,0.0349991306244336,0.0349991306244336
"722","AMR",2004,"mmr_mean",66.1109395299157,66.1109395299157,66.1109395299157
"723","AMR",2004,"births",15602000,15602000,15602000
"724","AMR",2004,"hiv_related_indirect_mmr",6.81066831962268e-06,6.81066831962268e-06,6.81066831962268e-06
"725","AMR",2004,"hiv_related_indirect_maternal_deaths",106.260047122753,106.260047122753,106.260047122753
"726","AMR",2004,"hiv_related_indirect_percentage",1.03703039363297,1.03703039363297,1.03703039363297
"727","AMR",2004,"lifetime_risk",0.00146327286195137,0.00150949836775981,0.00156419931604428
"728","AMR",2004,"lifetime_risk_1_in",683,662,639
"729","AMR",2005,"mmr",61.98638667801,63.9661302688938,66.2581684578723
"730","AMR",2005,"pm",0.0330639289508779,0.0341199366476963,0.035342524249499
"731","AMR",2005,"maternal_deaths_aggregated_samples",9667.39686630244,9976.15767673667,10333.6239526898
"732","AMR",2005,"maternal_deaths_summation_of_country_estimates",9926.64722323127,9926.64722323127,9926.64722323127
"733","AMR",2005,"mmr_rate",4.29998902521725e-05,4.29998902521725e-05,4.29998902521725e-05
"734","AMR",2005,"pm_mean",0.0341754632826911,0.0341754632826911,0.0341754632826911
"735","AMR",2005,"mmr_mean",64.0702284682587,64.0702284682587,64.0702284682587
"736","AMR",2005,"births",15596000,15596000,15596000
"737","AMR",2005,"hiv_related_indirect_mmr",6.65879934488651e-06,6.65879934488651e-06,6.65879934488651e-06
"738","AMR",2005,"hiv_related_indirect_maternal_deaths",103.85063458285,103.85063458285,103.85063458285
"739","AMR",2005,"hiv_related_indirect_percentage",1.04618036933769,1.04618036933769,1.04618036933769
"740","AMR",2005,"lifetime_risk",0.00141285033626263,0.00145603625035863,0.00150549471336012
"741","AMR",2005,"lifetime_risk_1_in",708,687,664
"742","AMR",2006,"mmr",60.5147246184749,62.5309871657915,64.8102989099911
"743","AMR",2006,"pm",0.0324536085604213,0.0335349155626129,0.0347572939440695
"744","AMR",2006,"maternal_deaths_aggregated_samples",9457.24116337526,9772.34267426989,10128.5535136534
"745","AMR",2006,"maternal_deaths_summation_of_country_estimates",9720.28833243761,9720.28833243761,9720.28833243761
"746","AMR",2006,"mmr_rate",4.17965916505921e-05,4.17965916505921e-05,4.17965916505921e-05
"747","AMR",2006,"pm_mean",0.0335819393557012,0.0335819393557012,0.0335819393557012
"748","AMR",2006,"mmr_mean",62.6186702314192,62.6186702314192,62.6186702314192
"749","AMR",2006,"births",15628000,15628000,15628000
"750","AMR",2006,"hiv_related_indirect_mmr",5.91402749818792e-06,5.91402749818792e-06,5.91402749818792e-06
"751","AMR",2006,"hiv_related_indirect_maternal_deaths",92.4244217416807,92.4244217416807,92.4244217416807
"752","AMR",2006,"hiv_related_indirect_percentage",0.950840330870134,0.950840330870134,0.950840330870134
"753","AMR",2006,"lifetime_risk",0.00137464054708231,0.00141897582872762,0.00146781205665498
"754","AMR",2006,"lifetime_risk_1_in",727,705,681
"755","AMR",2007,"mmr",60.8579623559577,63.0170305250877,65.481390086564
"756","AMR",2007,"pm",0.0327543241977437,0.0339163548678322,0.0352426962189324
"757","AMR",2007,"maternal_deaths_aggregated_samples",9501.14508301212,9838.21880557669,10222.9546203144
"758","AMR",2007,"maternal_deaths_summation_of_country_estimates",9781.44765440233,9781.44765440233,9781.44765440233
"759","AMR",2007,"mmr_rate",4.20145231010971e-05,4.20145231010971e-05,4.20145231010971e-05
"760","AMR",2007,"pm_mean",0.0339711250948361,0.0339711250948361,0.0339711250948361
"761","AMR",2007,"mmr_mean",63.1187943225365,63.1187943225365,63.1187943225365
"762","AMR",2007,"births",15612000,15612000,15612000
"763","AMR",2007,"hiv_related_indirect_mmr",5.15354782945773e-06,5.15354782945773e-06,5.15354782945773e-06
"764","AMR",2007,"hiv_related_indirect_maternal_deaths",80.4571887134941,80.4571887134941,80.4571887134941
"765","AMR",2007,"hiv_related_indirect_percentage",0.822548885974795,0.822548885974795,0.822548885974795
"766","AMR",2007,"lifetime_risk",0.00138082687049254,0.00142721231522951,0.00147958838040127
"767","AMR",2007,"lifetime_risk_1_in",724,701,676
"768","AMR",2008,"mmr",60.496703030807,62.6995968557862,65.2866864693412
"769","AMR",2008,"pm",0.0325468974019204,0.0337320423059727,0.0351238824559899
"770","AMR",2008,"maternal_deaths_aggregated_samples",9376.98896977509,9718.43751264687,10119.4364027479
"771","AMR",2008,"maternal_deaths_summation_of_country_estimates",9665.86050611469,9665.86050611469,9665.86050611469
"772","AMR",2008,"mmr_rate",4.17718089064249e-05,4.17718089064249e-05,4.17718089064249e-05
"773","AMR",2008,"pm_mean",0.0338009407212943,0.0338009407212943,0.0338009407212943
"774","AMR",2008,"mmr_mean",62.8276621186448,62.8276621186448,62.8276621186448
"775","AMR",2008,"births",15500000,15500000,15500000
"776","AMR",2008,"hiv_related_indirect_mmr",4.61393834720701e-06,4.61393834720701e-06,4.61393834720701e-06
"777","AMR",2008,"hiv_related_indirect_maternal_deaths",71.5160443817087,71.5160443817087,71.5160443817087
"778","AMR",2008,"hiv_related_indirect_percentage",0.739882851986817,0.739882851986817,0.739882851986817
"779","AMR",2008,"lifetime_risk",0.00137219049467717,0.0014196554236628,0.0014754297826866
"780","AMR",2008,"lifetime_risk_1_in",729,704,678
"781","AMR",2009,"mmr",59.044716638871,61.1433544097846,63.7996467558157
"782","AMR",2009,"pm",0.031632016189111,0.0327563190518148,0.0341793741069618
"783","AMR",2009,"maternal_deaths_aggregated_samples",9082.84876055753,9405.68220885716,9814.29966044712
"784","AMR",2009,"maternal_deaths_summation_of_country_estimates",9357.75419526666,9357.75419526666,9357.75419526666
"785","AMR",2009,"mmr_rate",3.99426910016899e-05,3.99426910016899e-05,3.99426910016899e-05
"786","AMR",2009,"pm_mean",0.0328559031159626,0.0328559031159626,0.0328559031159626
"787","AMR",2009,"mmr_mean",61.3292392681571,61.3292392681571,61.3292392681571
"788","AMR",2009,"births",15383000,15383000,15383000
"789","AMR",2009,"hiv_related_indirect_mmr",4.12246014247543e-06,4.12246014247543e-06,4.12246014247543e-06
"790","AMR",2009,"hiv_related_indirect_maternal_deaths",63.4158043716995,63.4158043716995,63.4158043716995
"791","AMR",2009,"hiv_related_indirect_percentage",0.677681878027706,0.677681878027706,0.677681878027706
"792","AMR",2009,"lifetime_risk",0.00131390390610389,0.00135854055021391,0.00141325605429288
"793","AMR",2009,"lifetime_risk_1_in",761,736,708
"794","AMR",2010,"mmr",57.2461192582609,59.8799099590862,63.5059286053562
"795","AMR",2010,"pm",0.031024556978048,0.0324519408902634,0.0344170631300288
"796","AMR",2010,"maternal_deaths_aggregated_samples",8724.88103615155,9126.29707686433,9678.93857874235
"797","AMR",2010,"maternal_deaths_summation_of_country_estimates",9075.56739711065,9075.56739711065,9075.56739711065
"798","AMR",2010,"mmr_rate",3.68972399790291e-05,3.68972399790291e-05,3.68972399790291e-05
"799","AMR",2010,"pm_mean",0.0326311869994467,0.0326311869994467,0.0326311869994467
"800","AMR",2010,"mmr_mean",60.2106526075678,60.2106526075678,60.2106526075678
"801","AMR",2010,"births",15241000,15241000,15241000
"802","AMR",2010,"hiv_related_indirect_mmr",3.89013997267605e-06,3.89013997267605e-06,3.89013997267605e-06
"803","AMR",2010,"hiv_related_indirect_maternal_deaths",59.2896233235557,59.2896233235557,59.2896233235557
"804","AMR",2010,"hiv_related_indirect_percentage",0.653288337018261,0.653288337018261,0.653288337018261
"805","AMR",2010,"lifetime_risk",0.00117890381757323,0.00122320656247695,0.00128039949593802
"806","AMR",2010,"lifetime_risk_1_in",848,818,781
"807","AMR",2011,"mmr",57.2700738886286,59.6524180753839,62.5787992953271
"808","AMR",2011,"pm",0.0310307904954725,0.0323216221345424,0.033907230749655
"809","AMR",2011,"maternal_deaths_aggregated_samples",8698.17882220491,9060.00925728931,9504.46803697429
"810","AMR",2011,"maternal_deaths_summation_of_country_estimates",9011.53838705965,9011.53838705965,9011.53838705965
"811","AMR",2011,"mmr_rate",3.67960609879468e-05,3.67960609879468e-05,3.67960609879468e-05
"812","AMR",2011,"pm_mean",0.0324198811265566,0.0324198811265566,0.0324198811265566
"813","AMR",2011,"mmr_mean",59.8337637531132,59.8337637531132,59.8337637531132
"814","AMR",2011,"births",15188000,15188000,15188000
"815","AMR",2011,"hiv_related_indirect_mmr",3.8604812001179e-06,3.8604812001179e-06,3.8604812001179e-06
"816","AMR",2011,"hiv_related_indirect_maternal_deaths",58.6329884673906,58.6329884673906,58.6329884673906
"817","AMR",2011,"hiv_related_indirect_percentage",0.650643496692931,0.650643496692931,0.650643496692931
"818","AMR",2011,"lifetime_risk",0.00120363237539819,0.00125079128222626,0.00130878418386336
"819","AMR",2011,"lifetime_risk_1_in",831,799,764
"820","AMR",2012,"mmr",54.9196779490406,57.1904810622082,60.0649360642746
"821","AMR",2012,"pm",0.0301068344047907,0.0313516831702451,0.0329274524388038
"822","AMR",2012,"maternal_deaths_aggregated_samples",8301.65851877698,8644.91311736339,9079.41573547575
"823","AMR",2012,"maternal_deaths_summation_of_country_estimates",8599.62250711454,8599.62250711454,8599.62250711454
"824","AMR",2012,"mmr_rate",3.37884208314343e-05,3.37884208314343e-05,3.37884208314343e-05
"825","AMR",2012,"pm_mean",0.0314619900046132,0.0314619900046132,0.0314619900046132
"826","AMR",2012,"mmr_mean",57.3916983585078,57.3916983585078,57.3916983585078
"827","AMR",2012,"births",15116000,15116000,15116000
"828","AMR",2012,"hiv_related_indirect_mmr",3.47468057485258e-06,3.47468057485258e-06,3.47468057485258e-06
"829","AMR",2012,"hiv_related_indirect_maternal_deaths",52.5232715694716,52.5232715694716,52.5232715694716
"830","AMR",2012,"hiv_related_indirect_percentage",0.610762525052915,0.610762525052915,0.610762525052915
"831","AMR",2012,"lifetime_risk",0.0011078954580267,0.00115143752824586,0.00120606733180985
"832","AMR",2012,"lifetime_risk_1_in",903,868,829
"833","AMR",2013,"mmr",55.5796359274759,57.9468786247886,61.0278903761516
"834","AMR",2013,"pm",0.0306122611096723,0.0319160956949628,0.0336130614026505
"835","AMR",2013,"maternal_deaths_aggregated_samples",8358.06565077382,8714.0516075957,9177.37415476568
"836","AMR",2013,"maternal_deaths_summation_of_country_estimates",8673.11732964561,8673.11732964561,8673.11732964561
"837","AMR",2013,"mmr_rate",3.42084041106998e-05,3.42084041106998e-05,3.42084041106998e-05
"838","AMR",2013,"pm_mean",0.0320471394024286,0.0320471394024286,0.0320471394024286
"839","AMR",2013,"mmr_mean",58.1848016428053,58.1848016428053,58.1848016428053
"840","AMR",2013,"births",15038000,15038000,15038000
"841","AMR",2013,"hiv_related_indirect_mmr",3.04232689135066e-06,3.04232689135066e-06,3.04232689135066e-06
"842","AMR",2013,"hiv_related_indirect_maternal_deaths",45.7505117921312,45.7505117921312,45.7505117921312
"843","AMR",2013,"hiv_related_indirect_percentage",0.527497900158127,0.527497900158127,0.527497900158127
"844","AMR",2013,"lifetime_risk",0.00112096018686036,0.00116614464009498,0.001225028486271
"845","AMR",2013,"lifetime_risk_1_in",892,858,816
"846","AMR",2014,"mmr",54.9229536716749,57.419137834634,60.5640197894313
"847","AMR",2014,"pm",0.0304184500621692,0.0318009331267337,0.0335426900479889
"848","AMR",2014,"maternal_deaths_aggregated_samples",8267.55221619723,8643.30281824745,9116.7018989031
"849","AMR",2014,"maternal_deaths_summation_of_country_estimates",8594.80539566205,8594.80539566205,8594.80539566205
"850","AMR",2014,"mmr_rate",3.3410177932914e-05,3.3410177932914e-05,3.3410177932914e-05
"851","AMR",2014,"pm_mean",0.0319206910789639,0.0319206910789639,0.0319206910789639
"852","AMR",2014,"mmr_mean",57.6353704319134,57.6353704319134,57.6353704319134
"853","AMR",2014,"births",15053000,15053000,15053000
"854","AMR",2014,"hiv_related_indirect_mmr",2.781398435742e-06,2.781398435742e-06,2.781398435742e-06
"855","AMR",2014,"hiv_related_indirect_maternal_deaths",41.8683906532243,41.8683906532243,41.8683906532243
"856","AMR",2014,"hiv_related_indirect_percentage",0.487135993496212,0.487135993496212,0.487135993496212
"857","AMR",2014,"lifetime_risk",0.0010934899880912,0.00114105492780882,0.00120020772718322
"858","AMR",2014,"lifetime_risk_1_in",915,876,833
"859","AMR",2015,"mmr",55.6020745593144,58.2503200369289,61.7705564329289
"860","AMR",2015,"pm",0.0304850177198147,0.0319369745209116,0.033867018853979
"861","AMR",2015,"maternal_deaths_aggregated_samples",8325.85464451174,8722.40292232974,9249.52312026678
"862","AMR",2015,"maternal_deaths_summation_of_country_estimates",8671.77809149979,8671.77809149979,8671.77809149979
"863","AMR",2015,"mmr_rate",3.38545536591785e-05,3.38545536591785e-05,3.38545536591785e-05
"864","AMR",2015,"pm_mean",0.0320963370315684,0.0320963370315684,0.0320963370315684
"865","AMR",2015,"mmr_mean",58.5409836763908,58.5409836763908,58.5409836763908
"866","AMR",2015,"births",14974000,14974000,14974000
"867","AMR",2015,"hiv_related_indirect_mmr",2.69605052648776e-06,2.69605052648776e-06,2.69605052648776e-06
"868","AMR",2015,"hiv_related_indirect_maternal_deaths",40.3706605836277,40.3706605836277,40.3706605836277
"869","AMR",2015,"hiv_related_indirect_percentage",0.465540747902666,0.465540747902666,0.465540747902666
"870","AMR",2015,"lifetime_risk",0.00110660309921884,0.00115695364482674,0.00122349586652328
"871","AMR",2015,"lifetime_risk_1_in",904,864,817
"872","AMR",2016,"mmr",56.1291728130788,59.0070264362927,62.8776188401658
"873","AMR",2016,"pm",0.0297972256554418,0.0313249883057093,0.033379764984185
"874","AMR",2016,"maternal_deaths_aggregated_samples",8263.33682154146,8687.01443195101,9256.8430456492
"875","AMR",2016,"maternal_deaths_summation_of_country_estimates",8631.20062777389,8631.20062777389,8631.20062777389
"876","AMR",2016,"mmr_rate",3.35486693622931e-05,3.35486693622931e-05,3.35486693622931e-05
"877","AMR",2016,"pm_mean",0.0315006596484454,0.0315006596484454,0.0315006596484454
"878","AMR",2016,"mmr_mean",59.3379393631791,59.3379393631791,59.3379393631791
"879","AMR",2016,"births",14722000,14722000,14722000
"880","AMR",2016,"hiv_related_indirect_mmr",2.37889273477552e-06,2.37889273477552e-06,2.37889273477552e-06
"881","AMR",2016,"hiv_related_indirect_maternal_deaths",35.0220588413652,35.0220588413652,35.0220588413652
"882","AMR",2016,"hiv_related_indirect_percentage",0.405761149018707,0.405761149018707,0.405761149018707
"883","AMR",2016,"lifetime_risk",0.00109449736716392,0.00114847834316129,0.00122023532310521
"884","AMR",2016,"lifetime_risk_1_in",914,871,820
"885","AMR",2017,"mmr",56.3986556106144,59.5785975337357,63.7342460335805
"886","AMR",2017,"pm",0.0294186175970077,0.0310773361321246,0.0332450018816164
"887","AMR",2017,"maternal_deaths_aggregated_samples",8228.56385358865,8692.51738017204,9298.82649629939
"888","AMR",2017,"maternal_deaths_summation_of_country_estimates",8605.86078207816,8605.86078207816,8605.86078207816
"889","AMR",2017,"mmr_rate",3.36022572968929e-05,3.36022572968929e-05,3.36022572968929e-05
"890","AMR",2017,"pm_mean",0.0312469852035829,0.0312469852035829,0.0312469852035829
"891","AMR",2017,"mmr_mean",59.9038330593102,59.9038330593102,59.9038330593102
"892","AMR",2017,"births",14590000,14590000,14590000
"893","AMR",2017,"hiv_related_indirect_mmr",2.36761335424494e-06,2.36761335424494e-06,2.36761335424494e-06
"894","AMR",2017,"hiv_related_indirect_maternal_deaths",34.5434788384337,34.5434788384337,34.5434788384337
"895","AMR",2017,"hiv_related_indirect_percentage",0.401394813524883,0.401394813524883,0.401394813524883
"896","AMR",2017,"lifetime_risk",0.00109602090312385,0.00115570236141892,0.00123312038355569
"897","AMR",2017,"lifetime_risk_1_in",912,865,811
"898","AMR",2018,"mmr",56.6527802478874,60.2206234787589,64.9280891430812
"899","AMR",2018,"pm",0.0292685279941797,0.0311117829769834,0.0335438011405227
"900","AMR",2018,"maternal_deaths_aggregated_samples",8163.66563372058,8677.79184328915,9356.13764551801
"901","AMR",2018,"maternal_deaths_summation_of_country_estimates",8573.94275589812,8573.94275589812,8573.94275589812
"902","AMR",2018,"mmr_rate",3.30711819034649e-05,3.30711819034649e-05,3.30711819034649e-05
"903","AMR",2018,"pm_mean",0.0313080373705619,0.0313080373705619,0.0313080373705619
"904","AMR",2018,"mmr_mean",60.6004976232425,60.6004976232425,60.6004976232425
"905","AMR",2018,"births",14410000,14410000,14410000
"906","AMR",2018,"hiv_related_indirect_mmr",2.5163118702565e-06,2.5163118702565e-06,2.5163118702565e-06
"907","AMR",2018,"hiv_related_indirect_maternal_deaths",36.2600540503961,36.2600540503961,36.2600540503961
"908","AMR",2018,"hiv_related_indirect_percentage",0.422909915341485,0.422909915341485,0.422909915341485
"909","AMR",2018,"lifetime_risk",0.00107455111383542,0.00113947017262687,0.0012257083451433
"910","AMR",2018,"lifetime_risk_1_in",931,878,816
"911","AMR",2019,"mmr",57.3948671622897,61.0940063165427,66.2384736223399
"912","AMR",2019,"pm",0.0292955969334768,0.0311837185551789,0.033809567312733
"913","AMR",2019,"maternal_deaths_aggregated_samples",8111.04262737479,8633.80497265381,9360.82109230908
"914","AMR",2019,"maternal_deaths_summation_of_country_estimates",8527.45029703769,8527.45029703769,8527.45029703769
"915","AMR",2019,"mmr_rate",3.35110857471286e-05,3.35110857471286e-05,3.35110857471286e-05
"916","AMR",2019,"pm_mean",0.0314296276004629,0.0314296276004629,0.0314296276004629
"917","AMR",2019,"mmr_mean",61.5757823670575,61.5757823670575,61.5757823670575
"918","AMR",2019,"births",14132000,14132000,14132000
"919","AMR",2019,"hiv_related_indirect_mmr",2.55110790394194e-06,2.55110790394194e-06,2.55110790394194e-06
"920","AMR",2019,"hiv_related_indirect_maternal_deaths",36.0522568985075,36.0522568985075,36.0522568985075
"921","AMR",2019,"hiv_related_indirect_percentage",0.422778857016986,0.422778857016986,0.422778857016986
"922","AMR",2019,"lifetime_risk",0.00108796337029127,0.00115650223059413,0.00125168897062043
"923","AMR",2019,"lifetime_risk_1_in",919,865,799
"924","AMR",2020,"mmr",62.15611182194,68.0416521128342,75.8455588419276
"925","AMR",2020,"pm",0.030147838147534,0.0330025263012747,0.0367876877293438
"926","AMR",2020,"maternal_deaths_aggregated_samples",8619.80958746663,9436.01631500785,10518.2621001985
"927","AMR",2020,"maternal_deaths_summation_of_country_estimates",9219.8530905994,9219.8530905994,9219.8530905994
"928","AMR",2020,"mmr_rate",3.66688400930506e-05,3.66688400930506e-05,3.66688400930506e-05
"929","AMR",2020,"pm_mean",0.0333126840593842,0.0333126840593842,0.0333126840593842
"930","AMR",2020,"mmr_mean",68.6811075922339,68.6811075922339,68.6811075922339
"931","AMR",2020,"births",13868000,13868000,13868000
"932","AMR",2020,"hiv_related_indirect_mmr",2.62224966925526e-06,2.62224966925526e-06,2.62224966925526e-06
"933","AMR",2020,"hiv_related_indirect_maternal_deaths",36.3653584132319,36.3653584132319,36.3653584132319
"934","AMR",2020,"hiv_related_indirect_percentage",0.394424488718916,0.394424488718916,0.394424488718916
"935","AMR",2020,"lifetime_risk",0.0011683840132328,0.00127849747540554,0.00142281260004413
"936","AMR",2020,"lifetime_risk_1_in",856,782,703
"937","AMR",NA,"mmr",NA,NA,NA
"938","AMR",NA,"pm",NA,NA,NA
"939","AMR",NA,"maternal_deaths_aggregated_samples",NA,NA,NA
"940","AMR",NA,"maternal_deaths_summation_of_country_estimates",NA,NA,NA
"941","AMR",NA,"mmr_rate",NA,NA,NA
"942","AMR",NA,"pm_mean",NA,NA,NA
"943","AMR",NA,"mmr_mean",NA,NA,NA
"944","AMR",NA,"births",NA,NA,NA
"945","AMR",NA,"hiv_related_indirect_mmr",NA,NA,NA
"946","AMR",NA,"hiv_related_indirect_maternal_deaths",NA,NA,NA
"947","AMR",NA,"hiv_related_indirect_percentage",NA,NA,NA
"948","AMR",NA,"lifetime_risk",NA,NA,NA
"949","AMR",NA,"lifetime_risk_1_in",NA,NA,NA
"950","EMR",1985,"mmr",347.672777449714,414.448511916291,497.281182140324
